date,mw,region
2005-06-06 0:00,20403,ОЭС ЦЕНТРА
2005-06-06 1:00,19163,ОЭС ЦЕНТРА
2005-06-06 2:00,19026,ОЭС ЦЕНТРА
2005-06-06 3:00,19093,ОЭС ЦЕНТРА
2005-06-06 4:00,19081,ОЭС ЦЕНТРА
2005-06-06 5:00,19143,ОЭС ЦЕНТРА
2005-06-06 6:00,20293,ОЭС ЦЕНТРА
2005-06-06 7:00,21571,ОЭС ЦЕНТРА
2005-06-06 8:00,23918,ОЭС ЦЕНТРА
2005-06-06 9:00,26721,ОЭС ЦЕНТРА
2005-06-06 10:00,27110,ОЭС ЦЕНТРА
2005-06-06 11:00,27036,ОЭС ЦЕНТРА
2005-06-06 12:00,26718,ОЭС ЦЕНТРА
2005-06-06 13:00,26797,ОЭС ЦЕНТРА
2005-06-06 14:00,27356,ОЭС ЦЕНТРА
2005-06-06 15:00,25777,ОЭС ЦЕНТРА
2005-06-06 16:00,25289,ОЭС ЦЕНТРА
2005-06-06 17:00,24806,ОЭС ЦЕНТРА
2005-06-06 18:00,24353,ОЭС ЦЕНТРА
2005-06-06 19:00,24088,ОЭС ЦЕНТРА
2005-06-06 20:00,24174,ОЭС ЦЕНТРА
2005-06-06 21:00,24584,ОЭС ЦЕНТРА
2005-06-06 22:00,24849,ОЭС ЦЕНТРА
2005-06-06 23:00,24031,ОЭС ЦЕНТРА
