unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,1013.016640075,15475.249024875,1909.049759125,367.3554155,1854.9407122500002,1966.5931605,1145.533229975,377.800273475,18397.315424075,5712.2227917,24109.538215775,0.04201725603405286,0.6418724774558089,0.07918234443312144,0.01523693287744671,0.07693804400767422,0.08156909281710123,0.047513694361241296,0.01567015801355346,0.7630720779229831,0.2369279220770169
Gwh,2021,2,846.735685475,12887.806571725,2452.762199925,619.7615726749999,1948.761946825,1694.22082805,1277.161222975,331.403669325,16187.304457125,5871.309239849999,22058.613696975,0.03838571621529946,0.5842527888999826,0.11119294410878407,0.028096125222954998,0.0883447152933388,0.07680540814232294,0.05789852619569393,0.015023775921623168,0.7338314492240661,0.2661685507759338
Gwh,2021,3,699.53934545,15700.675524600001,2214.5586580500003,1145.1184754,2212.969536175,2147.31107375,1612.69833305,396.085151275,18614.773528100002,7514.18256965,26128.95609775,0.026772571503927717,0.6008918024073686,0.08475496111536958,0.043825649640040834,0.08469414269349865,0.08218128063428098,0.06172073338930183,0.015158858616211896,0.7124193350266659,0.2875806649733342
Gwh,2021,4,781.09127,16277.956189850001,2030.845279475,1117.3347967,2809.93897535,1794.532262875,1573.91916345,373.04760435,19089.892739325,7668.772802725,26758.66554205,0.029190217605304398,0.6083246626880533,0.07589486390057909,0.041755998442603956,0.10501043002067167,0.06706359328924591,0.05881904540331651,0.013941188650225214,0.7134097441939368,0.28659025580606323
Gwh,2021,5,988.49371765,17638.622020325,2286.3846782,1076.4971059250001,3181.576096575,1852.9037701,1780.116130525,373.620913825,20913.500416175,8264.71401695,29178.214433125002,0.033877800162020806,0.6045134139634156,0.07835930753885843,0.03689386505785943,0.1090394377581607,0.06350298694071092,0.06100839839274389,0.01280479018623022,0.7167505216642948,0.2832494783357052
Gwh,2021,6,837.865775425,18893.972617800002,2970.35760145,1032.7605035,2789.3394158749998,1183.0592273,1518.633717675,345.48769752500004,22702.195994675,6869.280561875001,29571.47655655,0.028333579279436256,0.6389255734886542,0.10044671241795243,0.034924211563296,0.09432533443302712,0.0400067688550356,0.05135468006715502,0.011683139895443452,0.7677058651860429,0.23229413481395722
Gwh,2021,7,809.162455725,19297.275694000004,2301.0494869,978.2033067,2980.96399175,1875.833563225,1508.7806047,354.1045825,22407.487636625,7697.886048875001,30105.3736855,0.02687767520104646,0.6409910700857493,0.07643318136284358,0.03249264788801288,0.09901767116034026,0.06230892806118794,0.05011665427115065,0.01176217196966904,0.7443019266496392,0.2556980733503608
Gwh,2021,8,450.67323455,18763.990985,2465.913278175,1119.8625989999998,3906.850530975,1700.84742415,1519.2568736,351.20337025,21680.577497725,8598.020797975,30278.598295699998,0.014884217233200065,0.6197113486480238,0.08144080033338913,0.036985285384199464,0.12903009884476158,0.05617325503444937,0.050175931486754345,0.01159906303522234,0.716036366214613,0.2839636337853871
Gwh,2021,9,348.267497025,17325.407159675004,2113.315776075,1096.2658347,4587.956700899999,1238.6485526000001,1326.563058725,336.233170475,19786.990432775005,8585.667317399999,28372.657750175007,0.012274757623749641,0.6106374422948847,0.07448423741910343,0.038638108715537516,0.16170345200994432,0.04365641609984035,0.04675498046060974,0.011850605376330177,0.6973964373377378,0.30260356266226207
Gwh,2021,10,490.621637775,16846.443214975,1754.665724625,898.9561970000001,4336.306994425,1532.4032338499999,1403.66923935,337.403060475,19091.730577374998,8508.7387251,27600.469302474998,0.0177758440408477,0.6103679988319742,0.06357376410507828,0.03257032288648036,0.15710990081013418,0.055520912237263506,0.050856716382867075,0.012224540705354756,0.6917176069779001,0.30828239302209987
Gwh,2021,11,622.1728366,15260.094232025,1458.8731009,1020.614308675,2289.4437659,2164.49435845,1288.50332885,348.77474747499997,17341.140169525,7111.830509350001,24452.970678875,0.025443650375677956,0.624058910159666,0.059660362745223634,0.04173784535539937,0.09362640621320736,0.0885166218401396,0.052693120429868345,0.014263082880817731,0.7091629232805675,0.2908370767194325
Gwh,2021,12,815.6283299,16239.409624766666,1285.3324339,1131.2839721333332,1809.7934319666665,1912.4833368333334,1112.9168244,375.3295687333333,18340.370388566665,6341.8071340666675,24682.177522633334,0.03304523392038957,0.6579407189610914,0.05207532571716421,0.04583404244199913,0.07332389657707884,0.07748438463663117,0.045089896277565676,0.015206501468079933,0.7430612785986451,0.25693872140135476
