date,mw,region
2020-11-01 0:00,4535,ОЭС ВОСТОКА
2020-11-01 1:00,4614,ОЭС ВОСТОКА
2020-11-01 2:00,4929,ОЭС ВОСТОКА
2020-11-01 3:00,5144,ОЭС ВОСТОКА
2020-11-01 4:00,5304,ОЭС ВОСТОКА
2020-11-01 5:00,5352,ОЭС ВОСТОКА
2020-11-01 6:00,5477,ОЭС ВОСТОКА
2020-11-01 7:00,5381,ОЭС ВОСТОКА
2020-11-01 8:00,5441,ОЭС ВОСТОКА
2020-11-01 9:00,5233,ОЭС ВОСТОКА
2020-11-01 10:00,5388,ОЭС ВОСТОКА
2020-11-01 11:00,5465,ОЭС ВОСТОКА
2020-11-01 12:00,5694,ОЭС ВОСТОКА
2020-11-01 13:00,5550,ОЭС ВОСТОКА
2020-11-01 14:00,5601,ОЭС ВОСТОКА
2020-11-01 15:00,5455,ОЭС ВОСТОКА
2020-11-01 16:00,5311,ОЭС ВОСТОКА
2020-11-01 17:00,5165,ОЭС ВОСТОКА
2020-11-01 18:00,4898,ОЭС ВОСТОКА
2020-11-01 19:00,4620,ОЭС ВОСТОКА
2020-11-01 20:00,4483,ОЭС ВОСТОКА
2020-11-01 21:00,4617,ОЭС ВОСТОКА
2020-11-01 22:00,4479,ОЭС ВОСТОКА
2020-11-01 23:00,4642,ОЭС ВОСТОКА
