date,mw,region
2020-06-05 0:00,3911,ОЭС ВОСТОКА
2020-06-05 1:00,4167,ОЭС ВОСТОКА
2020-06-05 2:00,4358,ОЭС ВОСТОКА
2020-06-05 3:00,4574,ОЭС ВОСТОКА
2020-06-05 4:00,4788,ОЭС ВОСТОКА
2020-06-05 5:00,4717,ОЭС ВОСТОКА
2020-06-05 6:00,4767,ОЭС ВОСТОКА
2020-06-05 7:00,4726,ОЭС ВОСТОКА
2020-06-05 8:00,4580,ОЭС ВОСТОКА
2020-06-05 9:00,4664,ОЭС ВОСТОКА
2020-06-05 10:00,4585,ОЭС ВОСТОКА
2020-06-05 11:00,4519,ОЭС ВОСТОКА
2020-06-05 12:00,4619,ОЭС ВОСТОКА
2020-06-05 13:00,4554,ОЭС ВОСТОКА
2020-06-05 14:00,4530,ОЭС ВОСТОКА
2020-06-05 15:00,4701,ОЭС ВОСТОКА
2020-06-05 16:00,4391,ОЭС ВОСТОКА
2020-06-05 17:00,4109,ОЭС ВОСТОКА
2020-06-05 18:00,3851,ОЭС ВОСТОКА
2020-06-05 19:00,3701,ОЭС ВОСТОКА
2020-06-05 20:00,3595,ОЭС ВОСТОКА
2020-06-05 21:00,3602,ОЭС ВОСТОКА
2020-06-05 22:00,3459,ОЭС ВОСТОКА
2020-06-05 23:00,3393,ОЭС ВОСТОКА
