date,mw,region
2020-10-08 0:00,4392,ОЭС ВОСТОКА
2020-10-08 1:00,4398,ОЭС ВОСТОКА
2020-10-08 2:00,4729,ОЭС ВОСТОКА
2020-10-08 3:00,4722,ОЭС ВОСТОКА
2020-10-08 4:00,4622,ОЭС ВОСТОКА
2020-10-08 5:00,4609,ОЭС ВОСТОКА
2020-10-08 6:00,4560,ОЭС ВОСТОКА
2020-10-08 7:00,4435,ОЭС ВОСТОКА
2020-10-08 8:00,4339,ОЭС ВОСТОКА
2020-10-08 9:00,4437,ОЭС ВОСТОКА
2020-10-08 10:00,4529,ОЭС ВОСТОКА
2020-10-08 11:00,4904,ОЭС ВОСТОКА
2020-10-08 12:00,5151,ОЭС ВОСТОКА
2020-10-08 13:00,5241,ОЭС ВОСТОКА
2020-10-08 14:00,5237,ОЭС ВОСТОКА
2020-10-08 15:00,5133,ОЭС ВОСТОКА
2020-10-08 16:00,4900,ОЭС ВОСТОКА
2020-10-08 17:00,4551,ОЭС ВОСТОКА
2020-10-08 18:00,4218,ОЭС ВОСТОКА
2020-10-08 19:00,3914,ОЭС ВОСТОКА
2020-10-08 20:00,3792,ОЭС ВОСТОКА
2020-10-08 21:00,3895,ОЭС ВОСТОКА
2020-10-08 22:00,3808,ОЭС ВОСТОКА
2020-10-08 23:00,3971,ОЭС ВОСТОКА
