date,mw,region
2020-12-10 0:00,5914,ОЭС ВОСТОКА
2020-12-10 1:00,6187,ОЭС ВОСТОКА
2020-12-10 2:00,6396,ОЭС ВОСТОКА
2020-12-10 3:00,6659,ОЭС ВОСТОКА
2020-12-10 4:00,6631,ОЭС ВОСТОКА
2020-12-10 5:00,6399,ОЭС ВОСТОКА
2020-12-10 6:00,6313,ОЭС ВОСТОКА
2020-12-10 7:00,6152,ОЭС ВОСТОКА
2020-12-10 8:00,6079,ОЭС ВОСТОКА
2020-12-10 9:00,6024,ОЭС ВОСТОКА
2020-12-10 10:00,6313,ОЭС ВОСТОКА
2020-12-10 11:00,6481,ОЭС ВОСТОКА
2020-12-10 12:00,6451,ОЭС ВОСТОКА
2020-12-10 13:00,6464,ОЭС ВОСТОКА
2020-12-10 14:00,6310,ОЭС ВОСТОКА
2020-12-10 15:00,6202,ОЭС ВОСТОКА
2020-12-10 16:00,6308,ОЭС ВОСТОКА
2020-12-10 17:00,6134,ОЭС ВОСТОКА
2020-12-10 18:00,5776,ОЭС ВОСТОКА
2020-12-10 19:00,5599,ОЭС ВОСТОКА
2020-12-10 20:00,5529,ОЭС ВОСТОКА
2020-12-10 21:00,5596,ОЭС ВОСТОКА
2020-12-10 22:00,5622,ОЭС ВОСТОКА
2020-12-10 23:00,5778,ОЭС ВОСТОКА
