date,mw,region
2020-10-03 0:00,3909,ОЭС ВОСТОКА
2020-10-03 1:00,4063,ОЭС ВОСТОКА
2020-10-03 2:00,4404,ОЭС ВОСТОКА
2020-10-03 3:00,4755,ОЭС ВОСТОКА
2020-10-03 4:00,4707,ОЭС ВОСТОКА
2020-10-03 5:00,4785,ОЭС ВОСТОКА
2020-10-03 6:00,4722,ОЭС ВОСТОКА
2020-10-03 7:00,4449,ОЭС ВОСТОКА
2020-10-03 8:00,4446,ОЭС ВОСТОКА
2020-10-03 9:00,4410,ОЭС ВОСТОКА
2020-10-03 10:00,4538,ОЭС ВОСТОКА
2020-10-03 11:00,4829,ОЭС ВОСТОКА
2020-10-03 12:00,5119,ОЭС ВОСТОКА
2020-10-03 13:00,5084,ОЭС ВОСТОКА
2020-10-03 14:00,4949,ОЭС ВОСТОКА
2020-10-03 15:00,4946,ОЭС ВОСТОКА
2020-10-03 16:00,4762,ОЭС ВОСТОКА
2020-10-03 17:00,4485,ОЭС ВОСТОКА
2020-10-03 18:00,4065,ОЭС ВОСТОКА
2020-10-03 19:00,3989,ОЭС ВОСТОКА
2020-10-03 20:00,3745,ОЭС ВОСТОКА
2020-10-03 21:00,3833,ОЭС ВОСТОКА
2020-10-03 22:00,3797,ОЭС ВОСТОКА
2020-10-03 23:00,3687,ОЭС ВОСТОКА
