date,mw,region
2020-06-06 0:00,3630,ОЭС ВОСТОКА
2020-06-06 1:00,3769,ОЭС ВОСТОКА
2020-06-06 2:00,4094,ОЭС ВОСТОКА
2020-06-06 3:00,4469,ОЭС ВОСТОКА
2020-06-06 4:00,4785,ОЭС ВОСТОКА
2020-06-06 5:00,4588,ОЭС ВОСТОКА
2020-06-06 6:00,4468,ОЭС ВОСТОКА
2020-06-06 7:00,4540,ОЭС ВОСТОКА
2020-06-06 8:00,4336,ОЭС ВОСТОКА
2020-06-06 9:00,4373,ОЭС ВОСТОКА
2020-06-06 10:00,4412,ОЭС ВОСТОКА
2020-06-06 11:00,4478,ОЭС ВОСТОКА
2020-06-06 12:00,4416,ОЭС ВОСТОКА
2020-06-06 13:00,4495,ОЭС ВОСТОКА
2020-06-06 14:00,4568,ОЭС ВОСТОКА
2020-06-06 15:00,4655,ОЭС ВОСТОКА
2020-06-06 16:00,4265,ОЭС ВОСТОКА
2020-06-06 17:00,3926,ОЭС ВОСТОКА
2020-06-06 18:00,3713,ОЭС ВОСТОКА
2020-06-06 19:00,3452,ОЭС ВОСТОКА
2020-06-06 20:00,3351,ОЭС ВОСТОКА
2020-06-06 21:00,3569,ОЭС ВОСТОКА
2020-06-06 22:00,3371,ОЭС ВОСТОКА
2020-06-06 23:00,3511,ОЭС ВОСТОКА
