date,mw,region
2016-07-10 0:00,23310,ОЭС УРАЛА
2016-07-10 1:00,23277,ОЭС УРАЛА
2016-07-10 2:00,23279,ОЭС УРАЛА
2016-07-10 3:00,23075,ОЭС УРАЛА
2016-07-10 4:00,23023,ОЭС УРАЛА
2016-07-10 5:00,23129,ОЭС УРАЛА
2016-07-10 6:00,24084,ОЭС УРАЛА
2016-07-10 7:00,25087,ОЭС УРАЛА
2016-07-10 8:00,26095,ОЭС УРАЛА
2016-07-10 9:00,26781,ОЭС УРАЛА
2016-07-10 10:00,26753,ОЭС УРАЛА
2016-07-10 11:00,26769,ОЭС УРАЛА
2016-07-10 12:00,26748,ОЭС УРАЛА
2016-07-10 13:00,26776,ОЭС УРАЛА
2016-07-10 14:00,26654,ОЭС УРАЛА
2016-07-10 15:00,26685,ОЭС УРАЛА
2016-07-10 16:00,26653,ОЭС УРАЛА
2016-07-10 17:00,26653,ОЭС УРАЛА
2016-07-10 18:00,26228,ОЭС УРАЛА
2016-07-10 19:00,26273,ОЭС УРАЛА
2016-07-10 20:00,26404,ОЭС УРАЛА
2016-07-10 21:00,26381,ОЭС УРАЛА
2016-07-10 22:00,26384,ОЭС УРАЛА
2016-07-10 23:00,24034,ОЭС УРАЛА
