date,mw,region
2016-07-18 0:00,24090,ОЭС УРАЛА
2016-07-18 1:00,24122,ОЭС УРАЛА
2016-07-18 2:00,24380,ОЭС УРАЛА
2016-07-18 3:00,23632,ОЭС УРАЛА
2016-07-18 4:00,23301,ОЭС УРАЛА
2016-07-18 5:00,23661,ОЭС УРАЛА
2016-07-18 6:00,25071,ОЭС УРАЛА
2016-07-18 7:00,26366,ОЭС УРАЛА
2016-07-18 8:00,27838,ОЭС УРАЛА
2016-07-18 9:00,28309,ОЭС УРАЛА
2016-07-18 10:00,28483,ОЭС УРАЛА
2016-07-18 11:00,28252,ОЭС УРАЛА
2016-07-18 12:00,27838,ОЭС УРАЛА
2016-07-18 13:00,28178,ОЭС УРАЛА
2016-07-18 14:00,28135,ОЭС УРАЛА
2016-07-18 15:00,28076,ОЭС УРАЛА
2016-07-18 16:00,27964,ОЭС УРАЛА
2016-07-18 17:00,27850,ОЭС УРАЛА
2016-07-18 18:00,27810,ОЭС УРАЛА
2016-07-18 19:00,27942,ОЭС УРАЛА
2016-07-18 20:00,27755,ОЭС УРАЛА
2016-07-18 21:00,26943,ОЭС УРАЛА
2016-07-18 22:00,26840,ОЭС УРАЛА
2016-07-18 23:00,23545,ОЭС УРАЛА
