date,mw,region
2016-06-22 0:00,25700,ОЭС УРАЛА
2016-06-22 1:00,25143,ОЭС УРАЛА
2016-06-22 2:00,24576,ОЭС УРАЛА
2016-06-22 3:00,24372,ОЭС УРАЛА
2016-06-22 4:00,24156,ОЭС УРАЛА
2016-06-22 5:00,25036,ОЭС УРАЛА
2016-06-22 6:00,26594,ОЭС УРАЛА
2016-06-22 7:00,27641,ОЭС УРАЛА
2016-06-22 8:00,28667,ОЭС УРАЛА
2016-06-22 9:00,28623,ОЭС УРАЛА
2016-06-22 10:00,29206,ОЭС УРАЛА
2016-06-22 11:00,29181,ОЭС УРАЛА
2016-06-22 12:00,29250,ОЭС УРАЛА
2016-06-22 13:00,29025,ОЭС УРАЛА
2016-06-22 14:00,28971,ОЭС УРАЛА
2016-06-22 15:00,28935,ОЭС УРАЛА
2016-06-22 16:00,28873,ОЭС УРАЛА
2016-06-22 17:00,28468,ОЭС УРАЛА
2016-06-22 18:00,28117,ОЭС УРАЛА
2016-06-22 19:00,27792,ОЭС УРАЛА
2016-06-22 20:00,27993,ОЭС УРАЛА
2016-06-22 21:00,27882,ОЭС УРАЛА
2016-06-22 22:00,27142,ОЭС УРАЛА
2016-06-22 23:00,26000,ОЭС УРАЛА
