date,mw,region
2016-02-14 0:00,28518,ОЭС УРАЛА
2016-02-14 1:00,27994,ОЭС УРАЛА
2016-02-14 2:00,27783,ОЭС УРАЛА
2016-02-14 3:00,27206,ОЭС УРАЛА
2016-02-14 4:00,27134,ОЭС УРАЛА
2016-02-14 5:00,28344,ОЭС УРАЛА
2016-02-14 6:00,28689,ОЭС УРАЛА
2016-02-14 7:00,30413,ОЭС УРАЛА
2016-02-14 8:00,30622,ОЭС УРАЛА
2016-02-14 9:00,30681,ОЭС УРАЛА
2016-02-14 10:00,31472,ОЭС УРАЛА
2016-02-14 11:00,31489,ОЭС УРАЛА
2016-02-14 12:00,31518,ОЭС УРАЛА
2016-02-14 13:00,31247,ОЭС УРАЛА
2016-02-14 14:00,30583,ОЭС УРАЛА
2016-02-14 15:00,30666,ОЭС УРАЛА
2016-02-14 16:00,31028,ОЭС УРАЛА
2016-02-14 17:00,32085,ОЭС УРАЛА
2016-02-14 18:00,32161,ОЭС УРАЛА
2016-02-14 19:00,32919,ОЭС УРАЛА
2016-02-14 20:00,32153,ОЭС УРАЛА
2016-02-14 21:00,31722,ОЭС УРАЛА
2016-02-14 22:00,31190,ОЭС УРАЛА
2016-02-14 23:00,30017,ОЭС УРАЛА
