date,mw,region
2016-07-28 0:00,22829,ОЭС УРАЛА
2016-07-28 1:00,23008,ОЭС УРАЛА
2016-07-28 2:00,22512,ОЭС УРАЛА
2016-07-28 3:00,22488,ОЭС УРАЛА
2016-07-28 4:00,22529,ОЭС УРАЛА
2016-07-28 5:00,22693,ОЭС УРАЛА
2016-07-28 6:00,24672,ОЭС УРАЛА
2016-07-28 7:00,26121,ОЭС УРАЛА
2016-07-28 8:00,27385,ОЭС УРАЛА
2016-07-28 9:00,27116,ОЭС УРАЛА
2016-07-28 10:00,27185,ОЭС УРАЛА
2016-07-28 11:00,26978,ОЭС УРАЛА
2016-07-28 12:00,27053,ОЭС УРАЛА
2016-07-28 13:00,26812,ОЭС УРАЛА
2016-07-28 14:00,26645,ОЭС УРАЛА
2016-07-28 15:00,26481,ОЭС УРАЛА
2016-07-28 16:00,26296,ОЭС УРАЛА
2016-07-28 17:00,26115,ОЭС УРАЛА
2016-07-28 18:00,26046,ОЭС УРАЛА
2016-07-28 19:00,25999,ОЭС УРАЛА
2016-07-28 20:00,26614,ОЭС УРАЛА
2016-07-28 21:00,26397,ОЭС УРАЛА
2016-07-28 22:00,24870,ОЭС УРАЛА
2016-07-28 23:00,23925,ОЭС УРАЛА
