date,mw,region
2016-06-26 0:00,25427,ОЭС УРАЛА
2016-06-26 1:00,25570,ОЭС УРАЛА
2016-06-26 2:00,24584,ОЭС УРАЛА
2016-06-26 3:00,24493,ОЭС УРАЛА
2016-06-26 4:00,24456,ОЭС УРАЛА
2016-06-26 5:00,24708,ОЭС УРАЛА
2016-06-26 6:00,25418,ОЭС УРАЛА
2016-06-26 7:00,26088,ОЭС УРАЛА
2016-06-26 8:00,26858,ОЭС УРАЛА
2016-06-26 9:00,27542,ОЭС УРАЛА
2016-06-26 10:00,28106,ОЭС УРАЛА
2016-06-26 11:00,28558,ОЭС УРАЛА
2016-06-26 12:00,28352,ОЭС УРАЛА
2016-06-26 13:00,28493,ОЭС УРАЛА
2016-06-26 14:00,28090,ОЭС УРАЛА
2016-06-26 15:00,28179,ОЭС УРАЛА
2016-06-26 16:00,28184,ОЭС УРАЛА
2016-06-26 17:00,27991,ОЭС УРАЛА
2016-06-26 18:00,28032,ОЭС УРАЛА
2016-06-26 19:00,28008,ОЭС УРАЛА
2016-06-26 20:00,28047,ОЭС УРАЛА
2016-06-26 21:00,27522,ОЭС УРАЛА
2016-06-26 22:00,26837,ОЭС УРАЛА
2016-06-26 23:00,26594,ОЭС УРАЛА
