unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 01:00:00,2015-01-01,2015,1,01-01,Thursday,1,0.0,871.333,0.0,,1712.0,71.333,0.0,304.0,871.333,2087.333,2958.666,0.0,0.2945019816363185,0.0,,0.5786391569714189,0.024109852210421858,0.0,0.10274900918184073,0.2945019816363185,0.7054980183636814
Mwh,2015-01-01 02:00:00,2015-01-01,2015,1,01-01,Thursday,2,0.0,754.5,0.0,,1655.5,63.75,0.0,304.0,754.5,2023.25,2777.75,0.0,0.2716227162271623,0.0,,0.5959859598595986,0.022950229502295024,0.0,0.10944109441094411,0.2716227162271623,0.7283772837728377
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,0.0,735.5,0.0,,1636.25,66.25,0.0,304.0,735.5,2006.5,2742.0,0.0,0.26823486506199856,0.0,,0.5967359591539022,0.024161196207148065,0.0,0.11086797957695113,0.26823486506199856,0.7317651349380014
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,0.0,727.0,0.0,,1718.25,63.5,0.0,303.0,727.0,2084.75,2811.75,0.0,0.25855783764559437,0.0,,0.6110962923446253,0.022583800124477638,0.0,0.10776206988530275,0.25855783764559437,0.7414421623544056
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,0.0,727.75,0.0,,1710.25,64.0,0.0,303.0,727.75,2077.25,2805.0,0.0,0.2594474153297683,0.0,,0.6097147950089127,0.02281639928698752,0.0,0.10802139037433155,0.2594474153297683,0.7405525846702318
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,0.0,725.0,0.0,,1661.75,73.25,0.0,300.0,725.0,2035.0,2760.0,0.0,0.26268115942028986,0.0,,0.6020833333333333,0.02653985507246377,0.0,0.10869565217391304,0.26268115942028986,0.7373188405797102
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,0.0,720.5,0.0,,1702.0,125.0,0.0,300.0,720.5,2127.0,2847.5,0.0,0.2530289727831431,0.0,,0.5977172958735734,0.043898156277436345,0.0,0.10535557506584724,0.2530289727831431,0.7469710272168569
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,0.0,708.75,0.0,,1745.75,113.5,1.0,300.0,708.75,2160.25,2869.0,0.0,0.24703729522481702,0.0,,0.6084872777971418,0.03956082258626699,0.0003485535029627048,0.10456605088881143,0.24703729522481702,0.752962704775183
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,0.0,715.0,0.0,,1797.0,134.0,6.75,300.0,715.0,2237.75,2952.75,0.0,0.2421471509609686,0.0,,0.6085852171704343,0.045381424096181525,0.002286004572009144,0.1016002032004064,0.2421471509609686,0.7578528490390314
Mwh,2015-01-01 10:00:00,2015-01-01,2015,1,01-01,Thursday,10,0.0,722.0,0.0,,1835.25,148.0,18.5,300.0,722.0,2301.75,3023.75,0.0,0.23877635386523358,0.0,,0.6069450186027284,0.04894584539065729,0.006118230673832162,0.09921455146754857,0.23877635386523358,0.7612236461347665
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,0.0,740.25,0.0,,1805.0,154.25,29.5,300.0,740.25,2288.75,3029.0,0.0,0.24438758666226476,0.0,,0.5959062396830637,0.0509243974909211,0.009739187850775833,0.09904258831297458,0.24438758666226476,0.7556124133377352
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,0.0,735.5,0.0,,1851.75,178.5,36.0,300.0,735.5,2366.25,3101.75,0.0,0.23712420407834287,0.0,,0.5970016925928912,0.05754815829773515,0.011606351253324735,0.09671959377770613,0.23712420407834287,0.7628757959216571
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,0.0,763.25,0.0,,1795.25,223.75,36.0,300.0,763.25,2355.0,3118.25,0.0,0.24476870039284856,0.0,,0.575723562895855,0.07175499078008499,0.011544937064058366,0.09620780886715305,0.24476870039284856,0.7552312996071514
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,0.0,753.0,0.0,,1800.0,294.5,30.0,300.0,753.0,2424.5,3177.5,0.0,0.23697875688434303,0.0,,0.5664830841856806,0.09268292682926829,0.00944138473642801,0.0944138473642801,0.23697875688434303,0.763021243115657
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,0.0,750.5,0.0,,1755.0,309.5,17.5,300.0,750.5,2382.0,3132.5,0.0,0.23958499600957703,0.0,,0.5602553870710295,0.09880287310454908,0.00558659217877095,0.09577015163607343,0.23958499600957703,0.7604150039904229
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,0.0,765.5,0.0,,1933.25,352.25,5.0,300.0,765.5,2590.5,3356.0,0.0,0.2280989272943981,0.0,,0.5760578069129917,0.10496126340882002,0.0014898688915375446,0.08939213349225268,0.2280989272943981,0.7719010727056019
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,0.0,840.0,0.0,,2689.5,326.0,0.0,300.0,840.0,3315.5,4155.5,0.0,0.2021417398628324,0.0,,0.6472145349536759,0.07845024666105162,0.0,0.07219347852244014,0.2021417398628324,0.7978582601371677
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,0.0,728.0,0.0,,3225.0,222.0,0.0,300.0,728.0,3747.0,4475.0,0.0,0.16268156424581007,0.0,,0.7206703910614525,0.049608938547486034,0.0,0.0670391061452514,0.16268156424581007,0.83731843575419
Mwh,2015-01-01 19:00:00,2015-01-01,2015,1,01-01,Thursday,19,0.0,850.25,0.0,,2347.0,208.25,0.0,300.0,850.25,2855.25,3705.5,0.0,0.22945621373633787,0.0,,0.6333828093374714,0.056200242882202135,0.0,0.08096073404398867,0.22945621373633787,0.7705437862636622
Mwh,2015-01-01 20:00:00,2015-01-01,2015,1,01-01,Thursday,20,0.0,1070.5,0.0,,1925.75,257.5,0.0,300.0,1070.5,2483.25,3553.75,0.0,0.3012310939148786,0.0,,0.5418923672177277,0.07245867041857193,0.0,0.08441786844882167,0.3012310939148786,0.6987689060851213
Mwh,2015-01-01 21:00:00,2015-01-01,2015,1,01-01,Thursday,21,0.0,1080.5,0.0,,1899.5,171.25,0.0,300.0,1080.5,2370.75,3451.25,0.0,0.313074972835929,0.0,,0.5503802969938428,0.04961970300615719,0.0,0.086925027164071,0.313074972835929,0.686925027164071
Mwh,2015-01-01 22:00:00,2015-01-01,2015,1,01-01,Thursday,22,0.0,1131.0,0.0,,1780.75,90.0,0.0,301.0,1131.0,2171.75,3302.75,0.0,0.3424419044735448,0.0,,0.5391719022027098,0.02725001892362425,0.0,0.09113617440012112,0.3424419044735448,0.6575580955264553
Mwh,2015-01-01 23:00:00,2015-01-01,2015,1,01-01,Thursday,23,0.0,1161.5,0.0,,1657.0,103.25,0.0,300.0,1161.5,2060.25,3221.75,0.0,0.360518351827423,0.0,,0.5143167533172965,0.03204780010863661,0.0,0.09311709474664391,0.360518351827423,0.639481648172577
Mwh,2015-01-02 00:00:00,2015-01-02,2015,1,01-02,Friday,0,0.0,1251.75,0.0,,1595.75,107.0,0.0,300.0,1251.75,2002.75,3254.5,0.0,0.38462129359348596,0.0,,0.4903210938700261,0.0328775541557843,0.0,0.09218005838070364,0.38462129359348596,0.615378706406514
Mwh,2015-01-02 01:00:00,2015-01-02,2015,1,01-02,Friday,1,0.0,1250.25,0.0,,1603.5,82.25,0.0,300.0,1250.25,1985.75,3236.0,0.0,0.3863566131025958,0.0,,0.4955191594561187,0.02541718170580964,0.0,0.09270704573547589,0.3863566131025958,0.6136433868974042
Mwh,2015-01-02 02:00:00,2015-01-02,2015,1,01-02,Friday,2,0.0,1247.75,0.0,,1656.75,109.75,0.0,304.0,1247.75,2070.5,3318.25,0.0,0.3760265200030136,0.0,,0.4992842612823024,0.033074662849393505,0.0,0.09161455586529044,0.3760265200030136,0.6239734799969864
Mwh,2015-01-02 03:00:00,2015-01-02,2015,1,01-02,Friday,3,0.0,1333.5,0.0,,1654.75,177.25,0.0,304.0,1333.5,2136.0,3469.5,0.0,0.3843493298746217,0.0,,0.4769419224672143,0.05108805303357832,0.0,0.08762069462458567,0.3843493298746217,0.6156506701253783
Mwh,2015-01-02 04:00:00,2015-01-02,2015,1,01-02,Friday,4,0.0,1476.25,0.0,,1636.25,220.25,0.0,304.0,1476.25,2160.5,3636.75,0.0,0.4059256204028322,0.0,,0.44992094589949816,0.06056231525400426,0.0,0.08359111844366536,0.4059256204028322,0.5940743795971678
Mwh,2015-01-02 05:00:00,2015-01-02,2015,1,01-02,Friday,5,0.0,1648.5,0.0,,1632.0,241.25,0.0,303.0,1648.5,2176.25,3824.75,0.0,0.43100856265115367,0.0,,0.42669455519968624,0.0630760180403948,0.0,0.07922086410876528,0.43100856265115367,0.5689914373488464
Mwh,2015-01-02 06:00:00,2015-01-02,2015,1,01-02,Friday,6,0.0,1884.25,0.0,,1641.5,214.5,0.0,300.0,1884.25,2156.0,4040.25,0.0,0.46636965534311,0.0,,0.4062867396819504,0.05309077408576202,0.0,0.07425283088917765,0.46636965534311,0.5336303446568901
Mwh,2015-01-02 07:00:00,2015-01-02,2015,1,01-02,Friday,7,0.0,2032.25,0.0,,1729.25,232.75,0.0,300.0,2032.25,2262.0,4294.25,0.0,0.4732491121848984,0.0,,0.4026896431274379,0.05420038423473249,0.0,0.06986086045293124,0.4732491121848984,0.5267508878151016
Mwh,2015-01-02 08:00:00,2015-01-02,2015,1,01-02,Friday,8,0.0,2113.5,0.0,,1744.5,277.25,1.75,300.0,2113.5,2323.5,4437.0,0.0,0.47633536173089924,0.0,,0.3931710615280595,0.0624859139057922,0.0003944106378183457,0.0676132521974307,0.47633536173089924,0.5236646382691007
Mwh,2015-01-02 09:00:00,2015-01-02,2015,1,01-02,Friday,9,0.0,2107.25,0.0,,1798.0,358.75,11.0,300.0,2107.25,2467.75,4575.0,0.0,0.46060109289617485,0.0,,0.3930054644808743,0.07841530054644809,0.0024043715846994535,0.06557377049180328,0.46060109289617485,0.5393989071038251
Mwh,2015-01-02 10:00:00,2015-01-02,2015,1,01-02,Friday,10,0.0,2097.25,0.0,,1789.75,405.5,28.25,301.0,2097.25,2524.5,4621.75,0.0,0.4537783307188835,0.0,,0.387245091145129,0.08773732893384541,0.006112403310434359,0.06512684589170768,0.4537783307188835,0.5462216692811165
Mwh,2015-01-02 11:00:00,2015-01-02,2015,1,01-02,Friday,11,0.0,2087.0,0.0,,1781.0,409.5,46.0,300.0,2087.0,2536.5,4623.5,0.0,0.45138963988320535,0.0,,0.38520601276089544,0.08856926570779712,0.009949172704660971,0.06488590894344112,0.45138963988320535,0.5486103601167946
Mwh,2015-01-02 12:00:00,2015-01-02,2015,1,01-02,Friday,12,0.0,2068.0,0.0,,1780.5,410.25,57.25,300.0,2068.0,2548.0,4616.0,0.0,0.4480069324090121,0.0,,0.38572357019064124,0.08887564991334489,0.012402512998266897,0.06499133448873484,0.4480069324090121,0.5519930675909879
