unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,1043.0,858.0,1.0,2773.0,668.0,208.0,,1175.0,1902.0,4824.0,6726.0,0.1550698780850431,0.12756467439785907,0.0001486767766874814,0.41228070175438597,0.09931608682723758,0.030924769550996135,,0.17469521260779067,0.28278322925958965,0.7172167707404103
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,1044.0,843.0,1.0,2773.0,669.0,250.0,,1179.0,1888.0,4871.0,6759.0,0.15446071904127828,0.12472259209942299,0.00014795088030773783,0.410267791093357,0.0989791389258766,0.03698772007693446,,0.1744340878828229,0.27933126202100905,0.720668737978991
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,1042.0,733.0,1.0,2773.0,605.0,264.0,,1171.0,1776.0,4813.0,6589.0,0.1581423584762483,0.11124601608741842,0.00015176809834572774,0.42085293671270296,0.09181969949916527,0.04006677796327212,,0.17772044316284716,0.2695401426620124,0.7304598573379876
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,1045.0,734.0,1.0,2773.0,594.0,274.0,,1178.0,1780.0,4819.0,6599.0,0.15835732686770723,0.11122897408698287,0.00015153811183512653,0.4202151841188059,0.09001363843006516,0.04152144264282467,,0.17851189574177906,0.2697378390665252,0.7302621609334747
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,1055.0,747.0,1.0,2773.0,648.0,287.0,,1185.0,1803.0,4893.0,6696.0,0.1575567502986858,0.11155913978494623,0.00014934289127837514,0.4141278375149343,0.0967741935483871,0.042861409796893665,,0.17697132616487454,0.2692652329749104,0.7307347670250897
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,1077.0,858.0,1.0,2773.0,692.0,264.0,,1194.0,1936.0,4923.0,6859.0,0.15701997375710744,0.12509112115468726,0.0001457938474996355,0.40428633911648926,0.10088934246974778,0.038489575739903775,,0.17407785391456482,0.28225688875929433,0.7177431112407057
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,1094.0,864.0,1.0,2773.0,780.0,263.0,,1208.0,1959.0,5024.0,6983.0,0.1566661893169125,0.12372905627953601,0.00014320492624946297,0.39710726048976086,0.11169984247458113,0.03766289560360876,,0.17299155090935128,0.280538450522698,0.719461549477302
Mwh,2015-01-01 10:00:00,2015-01-01,2015,1,01-01,Thursday,10,1147.0,857.0,1.0,2773.0,843.0,261.0,,1223.0,2005.0,5100.0,7105.0,0.16143560872624912,0.12061928219563688,0.00014074595355383532,0.39028852920478535,0.11864883884588318,0.036734693877551024,,0.1721323011963406,0.2821956368754398,0.7178043631245602
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,1186.0,854.0,1.0,2773.0,822.0,241.0,,1212.0,2041.0,5048.0,7089.0,0.16730145295528284,0.12046833121737904,0.0001410636196924813,0.3911694174072507,0.11595429538721963,0.033996332345887996,,0.17096910706728735,0.2879108477923544,0.7120891522076457
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,1203.0,853.0,1.0,2773.0,808.0,244.0,,1212.0,2057.0,5037.0,7094.0,0.16957992669861854,0.12024245841556244,0.000140964195094446,0.3908937129968988,0.11389906963631238,0.034395263603044825,,0.17084860445446856,0.2899633493092754,0.7100366506907245
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,1202.0,855.0,1.0,2773.0,789.0,245.0,,1217.0,2058.0,5024.0,7082.0,0.1697260660830274,0.12072860773792714,0.0001412030499858797,0.3915560576108444,0.11140920643885908,0.034594747246540526,,0.1718441118328156,0.2905958768709404,0.7094041231290595
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,1193.0,865.0,1.0,2773.0,909.0,226.0,,1198.0,2059.0,5106.0,7165.0,0.16650383810188416,0.12072575017445918,0.00013956734124214934,0.3870202372644801,0.12686671318911374,0.03154221912072575,,0.16720167480809492,0.28736915561758547,0.7126308443824145
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,1194.0,862.0,1.0,2774.0,996.0,222.0,,1191.0,2057.0,5183.0,7240.0,0.1649171270718232,0.11906077348066299,0.00013812154696132598,0.38314917127071824,0.13756906077348066,0.030662983425414365,,0.16450276243093923,0.28411602209944753,0.7158839779005525
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,1217.0,857.0,1.0,2773.0,986.0,218.0,,1191.0,2075.0,5168.0,7243.0,0.16802429932348475,0.11832113765014497,0.00013806433798149937,0.38285240922269775,0.13613143724975837,0.030098025679966865,,0.16443462653596577,0.2864835013116112,0.7135164986883887
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,1246.0,860.0,1.0,2773.0,998.0,213.0,,1191.0,2107.0,5175.0,7282.0,0.1711068387805548,0.1180994232353749,0.00013732491073880802,0.38080197747871464,0.1370502609173304,0.029250205987366107,,0.16355396868992036,0.2893435869266685,0.7106564130733315
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,1264.0,860.0,1.0,2772.0,1020.0,182.0,,1191.0,2125.0,5165.0,7290.0,0.17338820301783264,0.11796982167352538,0.00013717421124828533,0.3802469135802469,0.13991769547325103,0.02496570644718793,,0.1633744855967078,0.29149519890260633,0.7085048010973937
Mwh,2015-01-01 19:00:00,2015-01-01,2015,1,01-01,Thursday,19,1261.0,858.0,1.0,2772.0,1000.0,176.0,,1190.0,2120.0,5138.0,7258.0,0.1737393221273078,0.11821438412785891,0.00013777900248002206,0.3819233948746211,0.13777900248002203,0.02424910443648388,,0.16395701295122622,0.2920914852576467,0.7079085147423533
Mwh,2015-01-01 20:00:00,2015-01-01,2015,1,01-01,Thursday,20,1255.0,860.0,1.0,2773.0,956.0,200.0,,1188.0,2116.0,5117.0,7233.0,0.17351030001382553,0.1188994884556892,0.00013825521913452232,0.3833817226600304,0.13217198949260334,0.027651043826904465,,0.16424720033181253,0.29254804368864923,0.7074519563113507
Mwh,2015-01-01 21:00:00,2015-01-01,2015,1,01-01,Thursday,21,1224.0,862.0,1.0,2772.0,843.0,189.0,,1199.0,2087.0,5003.0,7090.0,0.17263751763046545,0.12157968970380818,0.00014104372355430183,0.3909732016925247,0.11889985895627644,0.026657263751763048,,0.1691114245416079,0.2943582510578279,0.705641748942172
Mwh,2015-01-01 22:00:00,2015-01-01,2015,1,01-01,Thursday,22,1214.0,869.0,1.0,2773.0,823.0,205.0,,1191.0,2084.0,4992.0,7076.0,0.17156585641605426,0.12280949689089882,0.00014132278123233464,0.391888072357264,0.11630864895421142,0.028971170152628605,,0.16831543244771058,0.29451667608818544,0.7054833239118146
Mwh,2015-01-01 23:00:00,2015-01-01,2015,1,01-01,Thursday,23,1158.0,857.0,1.0,2773.0,812.0,203.0,,1191.0,2016.0,4979.0,6995.0,0.16554681915654038,0.12251608291636884,0.0001429592566118656,0.39642601858470333,0.11608291636883489,0.029020729092208722,,0.17026447462473196,0.2882058613295211,0.7117941386704789
Mwh,2015-01-02 00:00:00,2015-01-02,2015,1,01-02,Friday,0,1144.0,842.0,1.0,2773.0,731.0,233.0,,1193.0,1987.0,4930.0,6917.0,0.16538961977736014,0.12172907329767241,0.00014457134595923088,0.40089634234494725,0.10568165389619777,0.033685123608500796,,0.17247361572936243,0.28726326442099176,0.7127367355790083
Mwh,2015-01-02 01:00:00,2015-01-02,2015,1,01-02,Friday,1,1121.0,732.0,1.0,2773.0,636.0,239.0,,1185.0,1854.0,4833.0,6687.0,0.16763870195902497,0.1094661283086586,0.00014954389113204725,0.41468521010916704,0.09510991475998205,0.035740989980559294,,0.177209510991476,0.2772543741588156,0.7227456258411844
Mwh,2015-01-02 02:00:00,2015-01-02,2015,1,01-02,Friday,2,1114.0,700.0,1.0,2773.0,622.0,251.0,,1179.0,1815.0,4825.0,6640.0,0.16777108433734939,0.10542168674698796,0.00015060240963855423,0.41762048192771084,0.09367469879518073,0.03780120481927711,,0.17756024096385542,0.2733433734939759,0.7266566265060241
