unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,0.0,0.0,0.0,,1.0,12.0,,168.0,0.0,181.0,181.0,0.0,0.0,0.0,,0.0055248618784530384,0.06629834254143646,,0.9281767955801105,0.0,1.0
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,0.0,0.0,0.0,,0.0,13.0,,168.0,0.0,181.0,181.0,0.0,0.0,0.0,,0.0,0.0718232044198895,,0.9281767955801105,0.0,1.0
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,0.0,0.0,0.0,,0.0,15.0,,172.0,0.0,187.0,187.0,0.0,0.0,0.0,,0.0,0.08021390374331551,,0.9197860962566845,0.0,1.0
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,0.0,0.0,0.0,,0.0,15.0,,174.0,0.0,189.0,189.0,0.0,0.0,0.0,,0.0,0.07936507936507936,,0.9206349206349206,0.0,1.0
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,0.0,0.0,0.0,,0.0,17.0,,175.0,0.0,192.0,192.0,0.0,0.0,0.0,,0.0,0.08854166666666667,,0.9114583333333334,0.0,1.0
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,0.0,0.0,0.0,,0.0,16.0,,175.0,0.0,191.0,191.0,0.0,0.0,0.0,,0.0,0.08376963350785341,,0.9162303664921466,0.0,1.0
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,0.0,0.0,0.0,,0.0,18.0,,172.0,0.0,190.0,190.0,0.0,0.0,0.0,,0.0,0.09473684210526316,,0.9052631578947369,0.0,1.0
Mwh,2015-01-01 10:00:00,2015-01-01,2015,1,01-01,Thursday,10,0.0,0.0,0.0,,16.0,17.0,,173.0,0.0,206.0,206.0,0.0,0.0,0.0,,0.07766990291262135,0.0825242718446602,,0.8398058252427184,0.0,1.0
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,0.0,0.0,0.0,,17.0,21.0,,172.0,0.0,210.0,210.0,0.0,0.0,0.0,,0.08095238095238096,0.1,,0.819047619047619,0.0,1.0
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,0.0,0.0,0.0,,17.0,22.0,,171.0,0.0,210.0,210.0,0.0,0.0,0.0,,0.08095238095238096,0.10476190476190476,,0.8142857142857143,0.0,1.0
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,0.0,0.0,0.0,,1.0,20.0,,171.0,0.0,192.0,192.0,0.0,0.0,0.0,,0.005208333333333333,0.10416666666666667,,0.890625,0.0,1.0
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,0.0,0.0,0.0,,17.0,25.0,,172.0,0.0,214.0,214.0,0.0,0.0,0.0,,0.0794392523364486,0.11682242990654206,,0.8037383177570093,0.0,1.0
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,0.0,0.0,0.0,,17.0,17.0,,174.0,0.0,208.0,208.0,0.0,0.0,0.0,,0.08173076923076923,0.08173076923076923,,0.8365384615384616,0.0,1.0
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,0.0,0.0,0.0,,17.0,18.0,,175.0,0.0,210.0,210.0,0.0,0.0,0.0,,0.08095238095238096,0.08571428571428572,,0.8333333333333334,0.0,1.0
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,0.0,0.0,0.0,,20.0,23.0,,176.0,0.0,219.0,219.0,0.0,0.0,0.0,,0.091324200913242,0.1050228310502283,,0.8036529680365296,0.0,1.0
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,0.0,0.0,0.0,,107.0,29.0,,178.0,0.0,314.0,314.0,0.0,0.0,0.0,,0.34076433121019106,0.09235668789808917,,0.5668789808917197,0.0,1.0
