unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 01:00:00,2015-01-01,2015,1,01-01,Thursday,1,3273.0,1496.333,0.0,489.0,0.0,541.333,1.0,3174.333,4769.3330000000005,4205.666,8974.999,0.36467970637099795,0.16672235840917643,0.0,0.054484685736455235,0.0,0.06031566131650822,0.00011142062522792481,0.3536861675416343,0.5314020647801744,0.4685979352198257
Mwh,2015-01-01 02:00:00,2015-01-01,2015,1,01-01,Thursday,2,3163.5,1523.25,0.0,489.0,0.0,548.0,1.0,2962.0,4686.75,4000.0,8686.75,0.36417532448844503,0.17535326790802083,0.0,0.056292629579532044,0.0,0.06308458284168418,0.00011511785190088352,0.340979077330417,0.5395285923964659,0.4604714076035341
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,3006.25,1524.75,0.0,489.0,0.0,568.0,0.5,2655.0,4531.0,3712.5,8243.5,0.3646812640262025,0.1849639109601504,0.0,0.05931946381997938,0.0,0.06890277188087585,6.065384848668648e-05,0.32207193546430524,0.5496451749863529,0.4503548250136471
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,2871.0,1527.5,0.0,489.0,0.0,531.25,0.25,2466.5,4398.5,3487.0,7885.5,0.36408598059729885,0.19370997400291676,0.0,0.062012554688986116,0.0,0.06737049014013062,3.170376006594382e-05,0.31278929681060175,0.5577959546002156,0.4422040453997844
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,2835.5,1520.0,0.0,489.0,0.0,524.0,0.5,2419.75,4355.5,3433.25,7788.75,0.3640507141710801,0.19515326592842241,0.0,0.062782859894078,0.0,0.06727652062269299,6.419515326592842e-05,0.3106724442304606,0.5592039800995025,0.4407960199004975
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,2686.0,1411.5,0.0,489.0,0.0,625.75,0.25,2688.5,4097.5,3803.5,7901.0,0.33995696747247184,0.178648272370586,0.0,0.06189089988609037,0.0,0.07919883559043159,3.164156435894191e-05,0.34027338311606126,0.5186052398430578,0.48139476015694216
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,2752.5,1406.0,0.0,489.0,0.0,694.0,0.25,2784.0,4158.5,3967.25,8125.75,0.3387379626496016,0.1730301818293696,0.0,0.06017906039442513,0.0,0.08540750084607575,3.0766390794695876e-05,0.34261452788973323,0.5117681444789711,0.4882318555210288
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,2919.25,1458.25,0.0,489.0,0.0,637.25,0.0,2742.0,4377.5,3868.25,8245.75,0.354030864384683,0.176848679622836,0.0,0.05930327744595701,0.0,0.07728223630355031,0.0,0.33253494224297364,0.530879544007519,0.469120455992481
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,3176.75,1581.75,0.0,489.0,0.0,587.25,0.0,2748.0,4758.5,3824.25,8582.75,0.37013195071509714,0.18429407823832689,0.0,0.05697474585651452,0.0,0.06842212577553815,0.0,0.3201770994145233,0.554426028953424,0.445573971046576
Mwh,2015-01-01 10:00:00,2015-01-01,2015,1,01-01,Thursday,10,3302.25,1680.5,0.0,489.0,0.0,616.5,0.0,3197.75,4982.75,4303.25,9286.0,0.35561598104673703,0.18097135472754686,0.0,0.05265991815636442,0.0,0.0663902649149257,0.0,0.344362481154426,0.5365873357742839,0.46341266422571614
Mwh,2015-01-01 11:00:00,2015-01-01,2015,1,01-01,Thursday,11,3402.25,1766.5,0.0,489.0,0.0,635.75,0.25,3499.0,5168.75,4624.0,9792.75,0.34742539123331034,0.18038855275586532,0.0,0.049934900819483805,0.0,0.06492047688340864,2.5529090398509102e-05,0.35730514921753337,0.5278139439891757,0.47218605601082436
Mwh,2015-01-01 12:00:00,2015-01-01,2015,1,01-01,Thursday,12,3533.5,1821.0,0.0,489.25,0.0,627.5,0.5,3543.75,5354.5,4661.0,10015.5,0.35280315510958016,0.18181818181818182,0.0,0.048849283610403874,0.0,0.06265288802356347,4.9922619939094404e-05,0.3538265688183316,0.5346213369277619,0.465378663072238
Mwh,2015-01-01 13:00:00,2015-01-01,2015,1,01-01,Thursday,13,3611.25,1827.25,0.0,489.0,0.0,623.25,0.75,3493.25,5438.5,4606.25,10044.75,0.35951616516090495,0.18191094850543815,0.0,0.04868214739042784,0.0,0.06204733816172627,7.466587023071754e-05,0.3477687349112721,0.5414271136663431,0.4585728863336569
Mwh,2015-01-01 14:00:00,2015-01-01,2015,1,01-01,Thursday,14,3383.0,1729.0,0.0,489.0,0.0,605.75,1.0,3452.0,5112.0,4547.75,9659.75,0.3502161029012138,0.17899013949636378,0.0,0.050622428116669685,0.0,0.06270866223245944,0.00010352234788685007,0.35735914490540643,0.5292062423975776,0.4707937576024224
Mwh,2015-01-01 15:00:00,2015-01-01,2015,1,01-01,Thursday,15,3374.25,1669.5,0.0,489.0,0.0,696.0,2.0,3464.75,5043.75,4651.75,9695.5,0.34802227837656646,0.1721932855448404,0.0,0.05043576917126502,0.0,0.0717858800474447,0.0002062812645041514,0.3573565055953793,0.5202155639214069,0.47978443607859317
Mwh,2015-01-01 16:00:00,2015-01-01,2015,1,01-01,Thursday,16,3525.0,1689.0,0.0,489.0,0.0,709.75,1.75,3578.0,5214.0,4778.5,9992.5,0.35276457343007256,0.16902677007755817,0.0,0.04893670252689517,0.0,0.07102827120340255,0.00017513134851138354,0.35806855141356014,0.5217913435076307,0.47820865649236927
Mwh,2015-01-01 17:00:00,2015-01-01,2015,1,01-01,Thursday,17,3615.5,1923.0,0.0,488.75,0.0,788.0,1.0,4412.5,5538.5,5690.25,11228.75,0.3219859735055104,0.17125681843482132,0.0,0.043526661471668705,0.0,0.07017700100189246,8.90571078704219e-05,0.3929644884782367,0.4932427919403317,0.5067572080596683
Mwh,2015-01-01 18:00:00,2015-01-01,2015,1,01-01,Thursday,18,3637.5,1989.25,0.0,488.75,0.0,849.75,0.75,4943.75,5626.75,6283.0,11909.75,0.3054220281701967,0.1670270156804299,0.0,0.04103780515963811,0.0,0.07134910472512017,6.297361405571065e-05,0.4151010726505594,0.4724490438506266,0.5275509561493734
Mwh,2015-01-01 19:00:00,2015-01-01,2015,1,01-01,Thursday,19,3604.25,1975.75,0.0,489.0,0.0,890.0,1.0,5173.75,5580.0,6553.75,12133.75,0.2970433707633666,0.16283094673946635,0.0,0.04030081384567838,0.0,0.07334912949417946,8.241475224065108e-05,0.4263933244050685,0.45987431750283303,0.540125682497167
Mwh,2015-01-01 20:00:00,2015-01-01,2015,1,01-01,Thursday,20,3586.0,1910.25,0.0,488.75,0.0,904.5,1.0,5191.0,5496.25,6585.25,12081.5,0.2968174481645491,0.15811364482887058,0.0,0.0404544137731242,0.0,0.07486653147374084,8.277117907544593e-05,0.42966519058063984,0.4549310929934197,0.5450689070065803
