datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-11-01 00:00:00,21079,MIDA,6232,3118,1,1826,36,27259,32658
2019-11-01 01:00:00,20512,MIDA,5518,2310,1,1830,35,27254,32494
2019-11-01 02:00:00,19958,MIDA,4790,1270,1,1363,34,27263,29874
2019-11-01 03:00:00,18365,MIDA,4711,1276,1,868,34,27328,28452
2019-11-01 04:00:00,16232,MIDA,3332,706,1,873,36,27335,26544
2019-11-01 05:00:00,16144,MIDA,4355,1043,1,869,35,27408,25215
2019-11-01 06:00:00,15618,MIDA,4192,1036,1,883,36,27401,24536
2019-11-01 07:00:00,15308,MIDA,4054,896,1,894,36,27380,25516
2019-11-01 08:00:00,16439,MIDA,3878,990,1,901,37,27393,25684
2019-11-01 09:00:00,16333,MIDA,3626,1550,1,903,36,27402,26364
2019-11-01 10:00:00,18078,MIDA,3403,2880,1,1246,37,27409,31625
2019-11-01 11:00:00,20111,MIDA,3678,4039,1,1247,36,27401,34667
2019-11-01 12:00:00,20805,MIDA,3755,3607,229,1254,40,27406,36564
2019-11-01 13:00:00,20851,MIDA,3845,2492,870,1258,42,27410,34834
2019-11-01 14:00:00,20673,MIDA,3294,2248,1078,1444,42,27403,34244
2019-11-01 15:00:00,20848,MIDA,2801,2204,1122,1429,81,27410,32628
2019-11-01 16:00:00,20391,MIDA,2993,2051,1117,1414,42,27397,31442
2019-11-01 17:00:00,19951,MIDA,3845,2052,1107,1373,41,27393,30227
2019-11-01 18:00:00,18713,MIDA,4564,2042,1094,1394,40,27402,29884
2019-11-01 19:00:00,17811,MIDA,4434,2021,1045,1394,40,27414,29804
2019-11-01 20:00:00,17624,MIDA,4269,1697,817,1396,40,27412,30754
2019-11-01 21:00:00,18165,MIDA,3823,3160,178,1418,39,27402,31107
2019-11-01 22:00:00,20129,MIDA,2874,3956,1,1405,38,27395,32512
2019-11-01 23:00:00,20650,MIDA,3129,3448,1,1405,38,27414,33609
2019-11-02 00:00:00,20378,MIDA,3445,1917,1,1426,45,27420,33914
2019-11-02 01:00:00,20715,MIDA,3678,1375,1,1425,36,27416,32888
2019-11-02 02:00:00,20600,MIDA,3586,1185,1,903,36,27319,31292
2019-11-02 03:00:00,19370,MIDA,2985,1188,1,912,35,27022,29877
2019-11-02 04:00:00,17205,MIDA,4622,1143,1,857,34,27378,26534
2019-11-02 05:00:00,19003,MIDA,2122,659,1,937,36,27198,26356
2019-11-02 06:00:00,18203,MIDA,2004,686,1,940,37,27232,25955
2019-11-02 07:00:00,19022,MIDA,1586,687,1,931,39,27256,26060
2019-11-02 08:00:00,19072,MIDA,1590,736,1,949,40,27264,25430
2019-11-02 09:00:00,19800,MIDA,1447,1068,1,941,39,27269,26915
2019-11-02 10:00:00,20228,MIDA,1644,1574,1,1310,38,27279,28295
2019-11-02 11:00:00,20350,MIDA,1990,2686,1,1304,38,27302,30727
2019-11-02 12:00:00,20979,MIDA,1976,3209,204,1311,39,27322,32034
2019-11-02 13:00:00,21064,MIDA,2007,2918,794,1300,38,27338,31682
2019-11-02 14:00:00,21068,MIDA,2227,1601,1076,1466,40,27344,29566
2019-11-02 15:00:00,20557,MIDA,2665,1505,1088,1453,40,27372,27614
2019-11-02 16:00:00,19841,MIDA,3121,1164,1084,1434,40,27374,25574
2019-11-02 17:00:00,18373,MIDA,4202,1177,1010,1436,39,27395,24666
2019-11-02 18:00:00,17245,MIDA,4958,1168,946,1406,38,27400,24052
2019-11-02 19:00:00,16863,MIDA,5636,1132,835,1413,56,27402,24416
2019-11-02 20:00:00,17141,MIDA,5571,1149,668,1430,36,27431,24668
2019-11-02 21:00:00,16978,MIDA,4865,1355,145,1434,36,27421,26506
