datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-11-01 00:00:00,3154,SW,427,500,736,49,0,5326,5474
2019-11-01 01:00:00,3434,SW,546,1007,233,50,0,5326,6359
2019-11-01 02:00:00,3443,SW,623,1070,162,52,0,5328,6759
2019-11-01 03:00:00,3454,SW,619,1052,158,50,0,5333,6981
2019-11-01 04:00:00,3450,SW,564,1062,147,38,0,5329,7138
2019-11-01 05:00:00,3336,SW,625,908,116,41,0,5341,7011
2019-11-01 06:00:00,3175,SW,642,446,2,41,0,5341,6509
2019-11-01 07:00:00,3198,SW,636,377,2,35,0,5347,6074
2019-11-01 08:00:00,3094,SW,620,302,0,39,0,5351,5108
2019-11-01 09:00:00,3052,SW,596,179,1,42,0,5353,4896
2019-11-01 10:00:00,3054,SW,564,174,1,44,0,5349,4791
2019-11-01 11:00:00,3025,SW,588,153,2,33,0,5343,4644
2019-11-01 12:00:00,2970,SW,575,153,1,33,0,5343,5263
2019-11-01 13:00:00,3054,SW,550,395,2,42,0,5347,5879
2019-11-01 14:00:00,3198,SW,546,1047,14,43,0,5352,6035
2019-11-01 15:00:00,3239,SW,449,1049,446,40,0,5347,5723
2019-11-01 16:00:00,3116,SW,280,354,1159,42,0,5356,5501
2019-11-01 17:00:00,2933,SW,252,272,1468,42,0,5349,5365
2019-11-01 18:00:00,2871,SW,238,223,1470,37,0,5341,4691
2019-11-01 19:00:00,2826,SW,337,221,1446,37,0,5333,5103
2019-11-01 20:00:00,2817,SW,323,247,1439,39,0,5334,5084
2019-11-01 21:00:00,2847,SW,322,246,1459,39,0,5334,4842
2019-11-01 22:00:00,2908,SW,293,247,1451,40,0,5334,4689
2019-11-01 23:00:00,2901,SW,261,268,1289,39,0,5330,4820
2019-11-02 00:00:00,2999,SW,316,423,648,48,0,5326,6045
2019-11-02 01:00:00,3084,SW,454,989,187,50,0,5327,6440
2019-11-02 02:00:00,3156,SW,541,1054,160,50,0,5329,6597
2019-11-02 03:00:00,3147,SW,572,1083,157,51,0,5322,6523
2019-11-02 04:00:00,3111,SW,577,963,150,38,0,5324,6377
2019-11-02 05:00:00,3043,SW,560,821,148,41,0,5329,5879
2019-11-02 06:00:00,2965,SW,539,543,138,40,0,5340,5410
2019-11-02 07:00:00,2880,SW,495,403,13,35,0,5331,5337
2019-11-02 08:00:00,2796,SW,385,337,7,39,0,5345,4915
2019-11-02 09:00:00,2756,SW,330,208,6,42,0,5345,4979
2019-11-02 10:00:00,2743,SW,248,169,7,42,0,5346,5033
2019-11-02 11:00:00,2778,SW,148,172,5,33,0,5341,5042
2019-11-02 12:00:00,2792,SW,71,231,5,31,0,5351,5110
2019-11-02 13:00:00,2858,SW,68,364,12,41,0,5356,5351
2019-11-02 14:00:00,3061,SW,69,677,26,40,0,5353,5474
2019-11-02 15:00:00,3046,SW,93,459,360,39,0,5353,5492
2019-11-02 16:00:00,2984,SW,124,316,989,38,0,5349,4961
2019-11-02 17:00:00,2783,SW,172,232,1299,36,0,5342,4872
2019-11-02 18:00:00,2742,SW,242,297,1410,32,0,5328,4322
2019-11-02 19:00:00,2802,SW,301,323,1402,33,0,5327,4521
2019-11-02 20:00:00,2816,SW,410,244,1356,35,0,5316,4378
2019-11-02 21:00:00,2841,SW,404,306,1296,35,0,5319,4277
2019-11-02 22:00:00,2826,SW,385,316,1318,34,0,5311,4602
2019-11-02 23:00:00,2960,SW,369,339,1132,35,0,5311,5278
2019-11-03 00:00:00,2951,SW,374,475,492,45,0,5316,6150
2019-11-03 01:00:00,2931,SW,402,934,170,46,0,5322,6067
2019-11-03 02:00:00,2995,SW,409,1063,153,46,0,5327,6408
2019-11-03 03:00:00,3081,SW,411,982,151,48,0,5326,6574
2019-11-03 04:00:00,3125,SW,451,901,142,33,0,5322,6337
2019-11-03 05:00:00,3179,SW,459,785,19,39,0,5325,5733
2019-11-03 06:00:00,3304,SW,488,402,2,36,0,5334,5609
2019-11-03 07:00:00,3185,SW,468,334,4,33,0,5325,5486
2019-11-03 08:00:00,2959,SW,380,326,3,35,0,5330,4284
2019-11-03 09:00:00,2968,SW,415,206,3,39,0,5334,4375
2019-11-03 10:00:00,2930,SW,428,163,2,38,0,5336,4176
2019-11-03 11:00:00,2935,SW,441,150,2,31,0,5341,4206
2019-11-03 12:00:00,3019,SW,475,149,2,28,0,5347,4208
2019-11-03 13:00:00,3017,SW,488,179,0,38,0,5342,4286
2019-11-03 14:00:00,3043,SW,492,335,17,38,0,5344,4267
2019-11-03 15:00:00,3056,SW,446,456,321,39,0,5342,4348
2019-11-03 16:00:00,2972,SW,319,267,924,38,0,5341,4218
2019-11-03 17:00:00,2887,SW,315,188,1260,38,0,5332,3506
2019-11-03 18:00:00,2722,SW,376,189,1311,32,0,5319,3656
2019-11-03 19:00:00,2694,SW,463,220,1326,33,0,5328,3830
2019-11-03 20:00:00,2725,SW,569,217,1291,34,0,5324,4085
2019-11-03 21:00:00,2800,SW,600,220,1295,34,0,5323,4072
2019-11-03 22:00:00,2853,SW,605,218,1343,34,0,5324,4169
2019-11-03 23:00:00,2860,SW,624,283,1148,37,0,5315,4943
2019-11-04 00:00:00,3106,SW,527,310,562,44,0,5317,5777
