datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-06 09:00:00,23271,MIDW,11234,791,0,437,1240,12891,13482
2019-12-06 10:00:00,23436,MIDW,10654,825,0,445,1279,12892,14067
2019-12-06 11:00:00,25170,MIDW,10317,947,0,446,1413,12888,14913
2019-12-06 12:00:00,27991,MIDW,10420,984,0,435,1699,12892,16867
2019-12-06 13:00:00,32717,MIDW,9591,1026,0,469,2019,12891,18900
2019-12-06 14:00:00,35795,MIDW,7952,1108,2,479,2169,12892,19698
2019-12-06 15:00:00,36955,MIDW,6476,1089,33,483,2168,12891,19835
2019-12-06 16:00:00,37449,MIDW,5276,1097,126,440,2183,12882,20020
2019-12-06 17:00:00,37783,MIDW,4310,1051,175,452,2233,12884,20096
2019-12-06 18:00:00,37154,MIDW,4103,1109,195,444,2202,12882,19920
2019-12-06 19:00:00,36852,MIDW,4001,1136,202,445,2180,12879,19804
2019-12-06 20:00:00,36080,MIDW,4044,1136,182,479,2176,12876,19833
2019-12-06 21:00:00,35930,MIDW,3799,1170,156,456,2138,12879,19975
2019-12-06 22:00:00,36536,MIDW,3342,1147,104,452,2304,12885,20058
2019-12-06 23:00:00,38185,MIDW,3393,1705,12,444,2316,12886,20471
2019-12-07 00:00:00,39939,MIDW,4034,1741,0,443,2387,12890,20760
2019-12-07 01:00:00,39079,MIDW,5079,1323,0,442,2392,12897,20437
2019-12-07 02:00:00,37918,MIDW,5972,1194,0,445,2123,12900,20237
2019-12-07 03:00:00,36621,MIDW,6846,1078,0,460,1838,12785,19464
2019-12-07 04:00:00,34738,MIDW,7338,1017,0,452,1465,12625,18755
2019-12-07 05:00:00,32750,MIDW,7995,952,0,452,1346,12422,17426
2019-12-07 06:00:00,31809,MIDW,8218,873,0,449,1347,12262,15618
2019-12-07 07:00:00,29313,MIDW,8831,852,0,450,1345,12345,14649
2019-12-07 08:00:00,27968,MIDW,8794,855,0,446,1356,12411,14526
2019-12-07 09:00:00,27085,MIDW,8910,853,0,450,1299,12427,14450
2019-12-07 10:00:00,27045,MIDW,9248,853,0,452,1282,12417,14449
2019-12-07 11:00:00,28470,MIDW,9446,887,0,444,1386,12434,14726
2019-12-07 12:00:00,29937,MIDW,9866,916,0,439,1470,12455,15612
2019-12-07 13:00:00,31447,MIDW,10426,970,0,448,1566,12427,16496
2019-12-07 14:00:00,33857,MIDW,10283,995,2,431,1563,12511,17755
2019-12-07 15:00:00,34071,MIDW,10826,1270,30,414,1687,12594,17362
2019-12-07 16:00:00,33501,MIDW,11484,1015,63,408,1724,12652,17044
2019-12-07 17:00:00,32390,MIDW,11050,892,81,423,1715,12700,16549
2019-12-07 18:00:00,30492,MIDW,11645,888,115,417,1722,12735,15824
2019-12-07 19:00:00,28667,MIDW,12176,898,105,409,1475,12749,15418
2019-12-07 20:00:00,27703,MIDW,12303,905,91,419,1343,12764,15206
2019-12-07 21:00:00,26783,MIDW,12322,922,62,406,1374,12783,15071
2019-12-07 22:00:00,27281,MIDW,12571,993,27,415,1411,12794,15220
2019-12-07 23:00:00,29198,MIDW,13079,1247,7,426,1462,12806,15764
2019-12-08 00:00:00,31761,MIDW,14191,1057,0,424,1470,12844,15982
2019-12-08 01:00:00,32229,MIDW,14188,998,0,428,1436,12898,16068
2019-12-08 02:00:00,31593,MIDW,14379,1000,0,431,1232,12917,15656
2019-12-08 03:00:00,31397,MIDW,14471,971,0,434,1160,12915,14801
2019-12-08 04:00:00,30294,MIDW,14484,939,0,432,1120,12877,14179
2019-12-08 05:00:00,28369,MIDW,14210,895,0,433,1087,12892,13596
2019-12-08 06:00:00,26388,MIDW,13899,841,0,439,1042,12908,12417
2019-12-08 07:00:00,24947,MIDW,13677,842,0,435,1029,12921,11878
2019-12-08 08:00:00,24389,MIDW,13186,844,0,437,1011,12935,11971
2019-12-08 09:00:00,23857,MIDW,13318,842,0,442,989,12950,11844
2019-12-08 10:00:00,23429,MIDW,13769,844,0,443,953,12957,11597
2019-12-08 11:00:00,24173,MIDW,13045,874,0,433,1046,12967,11907
2019-12-08 12:00:00,26306,MIDW,11502,878,0,439,1136,12976,12503
2019-12-08 13:00:00,28906,MIDW,10142,897,0,427,1291,12984,13522
2019-12-08 14:00:00,30013,MIDW,9413,928,3,425,1628,12992,14560
2019-12-08 15:00:00,30845,MIDW,8573,952,21,438,1669,12997,15540
2019-12-08 16:00:00,31686,MIDW,7546,951,43,432,1672,13006,15974
2019-12-08 17:00:00,31977,MIDW,6270,955,71,450,1669,13011,16112
2019-12-08 18:00:00,32466,MIDW,5415,960,67,456,1667,13012,16228
2019-12-08 19:00:00,32332,MIDW,5023,966,69,441,1665,12998,16083
2019-12-08 20:00:00,32155,MIDW,4882,992,60,425,1665,12999,16005
2019-12-08 21:00:00,32461,MIDW,4526,1005,51,432,1665,12996,16089
2019-12-08 22:00:00,33439,MIDW,4244,1011,20,441,1663,12997,16280
2019-12-08 23:00:00,35935,MIDW,4187,1459,4,436,1689,13004,17174
2019-12-09 00:00:00,37998,MIDW,4196,1868,0,424,1715,13013,18101
2019-12-09 01:00:00,38328,MIDW,4106,1646,0,433,1695,13022,18194
2019-12-09 02:00:00,38114,MIDW,3858,1148,0,428,1688,13036,18106
2019-12-09 03:00:00,36565,MIDW,3804,1052,0,452,1672,13052,16963
2019-12-09 04:00:00,33849,MIDW,3671,998,0,466,1632,13073,16164
2019-12-09 05:00:00,31743,MIDW,3532,973,0,457,1622,13086,15119
2019-12-09 06:00:00,29120,MIDW,3076,1074,0,457,1612,13101,14388
2019-12-09 07:00:00,27012,MIDW,2746,1086,0,444,1548,13110,14302
2019-12-09 08:00:00,25293,MIDW,2854,1074,0,443,1503,13106,14113
2019-12-09 09:00:00,25205,MIDW,2873,1039,0,436,1524,13098,14077
2019-12-09 10:00:00,25356,MIDW,3217,1063,0,435,1545,13093,14167
2019-12-09 11:00:00,26579,MIDW,4331,941,0,425,1651,13084,14582
2019-12-09 12:00:00,29723,MIDW,6127,1027,0,440,1776,13076,15927
2019-12-09 13:00:00,32008,MIDW,9008,1248,0,429,2007,13065,16953
2019-12-09 14:00:00,33255,MIDW,10890,1040,2,438,2276,13058,17232
2019-12-09 15:00:00,32278,MIDW,12446,1008,15,434,2385,13049,16945
2019-12-09 16:00:00,32218,MIDW,13175,1028,43,426,2328,13042,16605
2019-12-09 17:00:00,32068,MIDW,13521,995,59,429,2328,13036,16754
2019-12-09 18:00:00,32260,MIDW,13382,953,85,433,2394,13033,16567
2019-12-09 19:00:00,32151,MIDW,13691,996,105,424,2587,13028,16390
2019-12-09 20:00:00,31206,MIDW,14084,1159,105,437,2565,13025,16353
2019-12-09 21:00:00,31031,MIDW,14320,1030,66,425,2529,13027,16452
2019-12-09 22:00:00,31303,MIDW,14475,1060,35,424,2523,13040,16829
2019-12-09 23:00:00,32854,MIDW,14512,1611,5,425,2592,13088,17348
2019-12-10 00:00:00,35338,MIDW,14468,1504,0,449,2648,13108,18204
2019-12-10 01:00:00,35358,MIDW,14464,1241,0,422,2681,13123,18341
2019-12-10 02:00:00,34899,MIDW,13783,1256,0,410,2338,13133,18390
2019-12-10 03:00:00,34999,MIDW,12937,1265,0,426,2171,13137,17625
2019-12-10 04:00:00,33341,MIDW,11958,1235,0,420,2108,13153,17010
2019-12-10 05:00:00,31613,MIDW,10665,1207,0,446,2072,12927,16730
2019-12-10 06:00:00,29772,MIDW,8951,1000,0,429,2051,12765,16515
2019-12-10 07:00:00,26945,MIDW,8105,968,0,432,2012,12798,16265
2019-12-10 08:00:00,25954,MIDW,7627,930,0,424,2005,12941,16396
2019-12-10 09:00:00,25404,MIDW,7215,924,0,447,1970,13031,16526
2019-12-10 10:00:00,25802,MIDW,7120,923,0,451,1982,13060,17203
2019-12-10 11:00:00,27752,MIDW,7384,922,0,446,2034,13087,17984
2019-12-10 12:00:00,32064,MIDW,7631,1031,0,453,2451,13110,19128
2019-12-10 13:00:00,36022,MIDW,7922,1385,0,464,2800,13128,20835
2019-12-10 14:00:00,38197,MIDW,8623,1262,1,487,2969,13152,21405
2019-12-10 15:00:00,39330,MIDW,8432,1226,10,506,2976,13173,21765
2019-12-10 16:00:00,40133,MIDW,7343,1228,35,497,3092,13191,21491
2019-12-10 17:00:00,40444,MIDW,7183,1208,66,498,3241,13212,21435
2019-12-10 18:00:00,38772,MIDW,7766,1181,102,487,3249,13230,21486
2019-12-10 19:00:00,37600,MIDW,8324,1191,107,496,3252,13240,21511
2019-12-10 20:00:00,37450,MIDW,8333,1212,95,495,3129,13255,21333
2019-12-10 21:00:00,37229,MIDW,8058,1347,74,504,3032,13267,21036
2019-12-10 22:00:00,38426,MIDW,7324,1246,43,489,3105,13276,21768
2019-12-10 23:00:00,40541,MIDW,6181,2095,5,474,3389,13285,23176
2019-12-11 00:00:00,42818,MIDW,5513,2421,0,461,3622,13302,24777
2019-12-11 01:00:00,43048,MIDW,5872,2404,0,465,3675,13315,24972
2019-12-11 02:00:00,42864,MIDW,6270,2036,0,462,3664,13331,24445
2019-12-11 03:00:00,42178,MIDW,6565,1552,0,466,3530,13351,23710
2019-12-11 04:00:00,40591,MIDW,7031,1156,0,447,3035,13366,22845
2019-12-11 05:00:00,37949,MIDW,6977,914,0,449,2729,13379,22519
2019-12-11 06:00:00,36588,MIDW,6706,888,0,449,2684,13389,22383
2019-12-11 07:00:00,35229,MIDW,6828,893,0,448,2553,13403,21708
2019-12-11 08:00:00,34099,MIDW,6799,889,0,445,2475,13415,21517
2019-12-11 09:00:00,33766,MIDW,7001,889,0,451,2446,13428,21427
2019-12-11 10:00:00,34342,MIDW,7145,892,0,464,2449,13427,21657
2019-12-11 11:00:00,35957,MIDW,7569,898,0,473,2544,13427,22735
2019-12-11 12:00:00,38484,MIDW,7637,1174,0,485,2970,13424,24937
2019-12-11 13:00:00,41254,MIDW,7306,1866,0,496,3399,13414,27847
2019-12-11 14:00:00,42712,MIDW,7077,1949,9,477,3661,13412,28749
2019-12-11 15:00:00,42368,MIDW,6395,1665,65,466,3773,13416,28427
2019-12-11 16:00:00,42365,MIDW,5374,1384,178,477,3750,13413,27758
2019-12-11 17:00:00,42017,MIDW,4112,1201,227,481,3753,13420,27053
2019-12-11 18:00:00,41719,MIDW,3286,1061,228,465,3772,13416,26159
2019-12-11 19:00:00,40633,MIDW,2788,1163,233,443,3585,13410,25622
2019-12-11 20:00:00,39171,MIDW,2725,1334,226,451,3588,13408,25239
2019-12-11 21:00:00,37714,MIDW,3026,1289,198,465,3497,13405,25096
2019-12-11 22:00:00,37942,MIDW,3606,1192,99,476,3493,13394,25128
2019-12-11 23:00:00,39688,MIDW,3980,2238,15,511,3457,13340,25721
2019-12-12 00:00:00,41793,MIDW,4989,2483,0,512,3568,13330,26842
2019-12-12 01:00:00,41362,MIDW,6431,2170,0,498,3581,13324,26761
2019-12-12 02:00:00,39655,MIDW,8145,2046,0,496,3615,13322,26577
2019-12-12 03:00:00,38890,MIDW,9923,1337,0,494,3712,13320,26066
2019-12-12 04:00:00,37991,MIDW,10770,972,0,481,3395,13318,24587
2019-12-12 05:00:00,37678,MIDW,10781,972,0,481,3395,13318,24505
2019-12-12 06:00:00,33442,MIDW,11070,859,0,478,2740,13322,22274
2019-12-12 07:00:00,31511,MIDW,10904,859,0,463,2596,13328,21753
2019-12-12 08:00:00,30819,MIDW,10524,874,0,461,2479,13331,21712
2019-12-12 09:00:00,30432,MIDW,10836,853,0,453,2479,13328,21453
2019-12-12 10:00:00,31178,MIDW,10716,847,0,459,2465,13330,21510
2019-12-12 11:00:00,33502,MIDW,10211,861,0,468,2173,13328,22000
2019-12-12 12:00:00,36423,MIDW,9517,1411,0,467,2840,13324,23991
2019-12-12 13:00:00,39828,MIDW,9480,2061,0,481,3112,13322,26165
2019-12-12 14:00:00,41947,MIDW,9487,1865,5,473,3329,13321,26523
2019-12-12 15:00:00,40934,MIDW,9432,1974,31,473,3349,13319,25405
2019-12-12 16:00:00,40690,MIDW,8866,1247,65,472,3529,13317,24639
2019-12-12 17:00:00,38375,MIDW,9121,1137,77,477,3640,13317,23683
2019-12-12 18:00:00,36897,MIDW,9105,963,104,491,3485,13323,23062
2019-12-12 19:00:00,35366,MIDW,9271,882,122,501,3196,13319,22838
2019-12-12 20:00:00,34899,MIDW,8677,892,100,492,3069,13311,22890
2019-12-12 21:00:00,34949,MIDW,7722,896,69,495,3069,13311,22965
2019-12-12 22:00:00,36248,MIDW,6535,930,36,497,3112,13304,23332
2019-12-12 23:00:00,38703,MIDW,5919,1287,12,504,3316,13304,23774
2019-12-13 00:00:00,41035,MIDW,5572,1561,0,499,3512,13311,24327
2019-12-13 01:00:00,41681,MIDW,5233,1323,0,502,3613,13321,24447
2019-12-13 02:00:00,42103,MIDW,4714,1074,0,497,3676,13316,24234
2019-12-13 03:00:00,41406,MIDW,3955,948,0,486,3699,13325,23939
2019-12-13 04:00:00,40190,MIDW,3385,886,0,480,3140,13329,23629
2019-12-13 05:00:00,39924,MIDW,3387,884,0,480,3140,13329,23459
2019-12-13 06:00:00,35287,MIDW,3066,819,0,488,2624,13341,21834
2019-12-13 07:00:00,32839,MIDW,3194,810,0,483,2558,13343,21228
2019-12-13 08:00:00,31342,MIDW,3084,803,0,504,2552,13345,21076
2019-12-13 09:00:00,31174,MIDW,2896,800,0,472,2546,13352,21224
2019-12-13 10:00:00,31680,MIDW,2764,798,0,475,2553,13346,21289
2019-12-13 11:00:00,34164,MIDW,2573,847,0,485,2641,13348,21619
2019-12-13 12:00:00,37062,MIDW,2465,954,0,490,3038,13341,22690
2019-12-13 13:00:00,39946,MIDW,2502,1488,0,490,3410,13336,24382
2019-12-13 14:00:00,41496,MIDW,2432,1596,2,493,3624,13337,25142
2019-12-13 15:00:00,40999,MIDW,2308,1633,15,496,3498,13338,24647
2019-12-13 16:00:00,41179,MIDW,2033,1711,33,500,3492,13341,24301
2019-12-13 17:00:00,41129,MIDW,1894,1034,45,499,3544,13340,23942
2019-12-13 18:00:00,40444,MIDW,1812,960,51,481,3451,13334,23492
2019-12-13 19:00:00,39517,MIDW,1834,965,58,469,3409,13333,23091
2019-12-13 20:00:00,38548,MIDW,2063,964,39,464,3412,13334,22768
2019-12-13 21:00:00,37023,MIDW,2386,979,22,462,3566,13329,22731
2019-12-13 22:00:00,36820,MIDW,2644,952,14,465,3683,13332,22925
2019-12-13 23:00:00,38252,MIDW,2970,1818,4,462,3724,13332,23070
2019-12-14 00:00:00,39619,MIDW,3218,1838,0,479,3587,13332,23259
2019-12-14 01:00:00,39645,MIDW,3683,1209,0,469,3429,13326,23149
2019-12-14 02:00:00,37915,MIDW,4460,1017,0,484,3250,13330,22607
2019-12-14 03:00:00,36198,MIDW,5050,981,0,483,3053,13333,21968
2019-12-14 04:00:00,33477,MIDW,5788,899,0,486,2674,13335,21247
2019-12-14 05:00:00,30588,MIDW,6419,863,0,474,2576,13334,20652
2019-12-14 06:00:00,28044,MIDW,6750,851,0,486,2210,13337,19617
2019-12-14 07:00:00,26256,MIDW,7117,844,0,478,2069,13342,19027
2019-12-14 08:00:00,24795,MIDW,7848,844,0,459,2239,13341,18419
2019-12-14 09:00:00,23810,MIDW,8787,849,0,475,2198,13342,18220
2019-12-14 10:00:00,23629,MIDW,9217,1023,0,476,2165,13342,17662
2019-12-14 11:00:00,23656,MIDW,9373,1032,0,468,2044,13341,17575
2019-12-14 12:00:00,24900,MIDW,9306,969,0,489,2257,13341,18720
2019-12-14 13:00:00,27382,MIDW,9032,908,0,479,2471,13342,19397
2019-12-14 14:00:00,30133,MIDW,8761,1018,3,481,2648,13339,20028
2019-12-14 15:00:00,31893,MIDW,8644,937,14,480,2691,13337,20386
2019-12-14 16:00:00,32648,MIDW,8327,942,34,492,2768,13332,20514
2019-12-14 17:00:00,32907,MIDW,7484,945,69,486,2841,13277,20273
2019-12-14 18:00:00,32298,MIDW,7340,933,104,492,2886,13274,19982
2019-12-14 19:00:00,31206,MIDW,7599,909,107,494,2830,13219,19819
2019-12-14 20:00:00,30473,MIDW,7207,900,97,490,2893,13184,19785
2019-12-14 21:00:00,30456,MIDW,6873,926,99,490,2936,13181,19694
2019-12-14 22:00:00,31258,MIDW,6547,934,61,483,3070,13181,20006
2019-12-14 23:00:00,33248,MIDW,6239,978,9,485,3369,13156,20643
2019-12-15 00:00:00,35315,MIDW,6252,1057,0,480,3396,13152,21168
2019-12-15 01:00:00,34878,MIDW,6407,1094,0,484,3517,13154,21396
2019-12-15 02:00:00,33829,MIDW,6774,1114,0,491,3374,13155,21158
2019-12-15 03:00:00,33151,MIDW,6674,978,0,494,2905,13162,21198
2019-12-15 04:00:00,32347,MIDW,6283,872,0,493,2391,13161,21098
2019-12-15 05:00:00,30704,MIDW,5460,845,0,490,2296,13186,20782
2019-12-15 06:00:00,29007,MIDW,4778,826,0,501,2320,13291,20649
2019-12-15 07:00:00,27641,MIDW,4223,824,0,505,2327,13347,20341
2019-12-15 08:00:00,27267,MIDW,3763,823,0,508,2310,13327,20247
2019-12-15 09:00:00,26925,MIDW,3451,813,0,493,2376,13301,20008
2019-12-15 10:00:00,27264,MIDW,2987,809,0,484,2543,13318,20000
2019-12-15 11:00:00,28075,MIDW,2645,866,0,491,2622,13319,20009
2019-12-15 12:00:00,29669,MIDW,2611,877,0,500,2942,13322,20296
2019-12-15 13:00:00,31739,MIDW,2370,891,0,495,3102,13312,20826
2019-12-15 14:00:00,33761,MIDW,2073,907,3,493,3209,13309,21425
2019-12-15 15:00:00,35097,MIDW,2070,897,17,491,3223,13303,21869
