datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-01 00:00:00,1703,CAL,1474,358,237,731,90,1121,12675
2019-12-01 01:00:00,1780,CAL,1493,535,128,757,90,1122,13395
2019-12-01 02:00:00,1785,CAL,1546,780,4,762,91,1122,12924
2019-12-01 03:00:00,1786,CAL,1763,974,4,769,90,1121,12657
2019-12-01 04:00:00,1789,CAL,1714,985,4,763,90,1121,12565
2019-12-01 05:00:00,1767,CAL,1466,820,4,752,90,1122,12669
2019-12-01 06:00:00,1606,CAL,1318,574,4,723,91,1122,12458
2019-12-01 07:00:00,1610,CAL,1218,423,4,718,46,1123,11748
2019-12-01 08:00:00,1466,CAL,1190,270,4,722,91,1123,10812
2019-12-01 09:00:00,1457,CAL,1145,265,4,726,91,1122,10324
2019-12-01 10:00:00,1351,CAL,1145,264,4,717,90,1122,10201
2019-12-01 11:00:00,1290,CAL,1106,271,4,722,91,1122,9937
2019-12-01 12:00:00,1280,CAL,1118,255,4,723,90,1121,9787
2019-12-01 13:00:00,1302,CAL,1132,240,4,724,90,1122,9859
2019-12-01 14:00:00,1320,CAL,1140,244,4,721,90,1122,9670
2019-12-01 15:00:00,1356,CAL,1210,398,478,701,90,1121,9680
2019-12-01 16:00:00,1244,CAL,1212,346,2143,696,91,1122,9404
2019-12-01 17:00:00,1038,CAL,1144,300,3459,692,91,1122,9531
2019-12-01 18:00:00,891,CAL,1095,273,4410,650,91,1121,9669
2019-12-01 19:00:00,672,CAL,819,218,4471,648,90,1123,9727
2019-12-01 20:00:00,677,CAL,987,220,4837,613,90,1121,9922
2019-12-01 21:00:00,832,CAL,1163,230,4695,614,90,1122,9925
2019-12-01 22:00:00,882,CAL,1084,229,3812,621,91,1118,10974
2019-12-01 23:00:00,1157,CAL,1080,234,2841,626,91,1118,11245
2019-12-02 00:00:00,1532,CAL,1029,293,602,671,90,1117,12430
2019-12-02 01:00:00,1764,CAL,1043,509,464,730,90,1118,13618
2019-12-02 02:00:00,1801,CAL,1060,785,5,750,90,1117,14034
2019-12-02 03:00:00,1799,CAL,1057,815,5,747,91,1117,14074
2019-12-02 04:00:00,1802,CAL,919,746,4,747,46,1118,14157
2019-12-02 05:00:00,1803,CAL,1071,462,4,731,46,1119,13823
2019-12-02 06:00:00,1744,CAL,1058,330,4,735,46,1119,12889
2019-12-02 07:00:00,1568,CAL,962,250,4,741,34,1123,11802
2019-12-02 08:00:00,1407,CAL,899,203,4,705,47,1124,11047
2019-12-02 09:00:00,1308,CAL,850,199,4,700,11,1124,11444
2019-12-02 10:00:00,1152,CAL,646,203,4,695,-3,1124,11205
2019-12-02 11:00:00,1072,CAL,782,198,4,699,40,1124,10925
2019-12-02 12:00:00,1116,CAL,473,193,4,699,41,1123,11387
2019-12-02 13:00:00,1233,CAL,288,244,4,703,41,1123,12127
2019-12-02 14:00:00,1517,CAL,400,320,4,728,41,1124,13142
