unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019,1,418531.07985,18163.6586319,1581.9749724,27128.6361985,76569.180075,37379.7912792,16580.4512471,17275.5117519,438276.71345429996,174933.57055169996,613210.2840059999,0.682524560931703,0.02962060341395429,0.0025798245946973084,0.044240347734015764,0.12486610559559828,0.060957541408151364,0.02703876904800535,0.028172247273874764,0.7147249889403545,0.2852750110596455
Gwh,2019,2,346038.920142,15017.6013681,1307.96647078,20617.7638015,76117.444925,29310.2087222,13001.048753000001,14283.2868052,362364.48798088,153329.75300690002,515694.24098778004,0.6710156768072184,0.029121134529900363,0.0025363216550075723,0.03998059734389891,0.14760189056833717,0.056836408849666675,0.025210769715204317,0.02769720053076656,0.7026731329921263,0.29732686700787364
Gwh,2019,3,368649.99998,17407.0,1372.70947601,28234.65,90977.250003,38949.999998,21464.625,14990.2905239,387429.70945601,194616.81552489998,582046.52498091,0.6333686125728369,0.029906543983869528,0.002358418815497648,0.04850926650739139,0.15630580391487411,0.06691904912459959,0.03687785095994517,0.025754454120985693,0.665633575372204,0.3343664246277959
Gwh,2019,4,342390.00001,15607.6299997,1803.85669224,27683.7299996,94503.5,40089.999997,22005.75,19698.5133079,359801.48670194,203981.4933045,563782.9800064401,0.607308152520122,0.027683755191619502,0.0031995586177847985,0.049103522066742365,0.16762389669677594,0.07110892208300089,0.03903230636680204,0.03493988645715233,0.6381914663295263,0.36180853367047355
Gwh,2019,5,325219.999987,16381.2,1732.24979697,26673.709999900002,120245.12500100001,40089.999998,22907.6250001,18916.5502032,343333.44978397,228833.0102022,572166.45998617,0.5684010209106997,0.02863012977096902,0.0030275276831359015,0.046618793419916184,0.21015759120852082,0.07006702210222009,0.04003664423226364,0.0330612706722747,0.6000586783648045,0.3999413216351954
Gwh,2019,6,350879.99997,21157.39,1681.39587307,27086.9000002,131881.75,29449.9999999,22921.5,18361.2141273,373718.78584307,229701.36412739998,603420.14997047,0.5814853878962631,0.0350624519267966,0.0027864430333529363,0.04488895506973967,0.21855708664427925,0.048805131882555156,0.03798597047367697,0.03042857307333631,0.6193342828564127,0.3806657171435873
Gwh,2019,7,392699.99999,24242.4000001,1612.18490658,27113.2300001,156565.500001,23940.0000001,23310.0000001,17605.4150934,418554.58489668,248534.1450947,667088.72999138,0.588677311330195,0.03634059295292435,0.0024167473292508366,0.04064411341569262,0.2346996628215007,0.03588727994311843,0.0349428778393561,0.026391414367961955,0.6274346516123702,0.37256534838762984
Gwh,2019,8,405960.0,24619.7599998,1733.20951078,39377.620002,148102.500001,25800.0,24281.2500001,18927.0304892,432312.96951058,256488.40049230002,688801.37000288,0.5893716500568265,0.03574290219500734,0.0025162689655694984,0.057168324159743406,0.21501481624576438,0.037456371493413444,0.03525145427628647,0.027478212607389068,0.6276308212174032,0.3723691787825968
Gwh,2019,9,360499.99999,19831.3900002,1759.9179087100001,29633.9200009,128708.12499899999,26199.9999999,22338.7499999,19218.6920913,382091.30789891,226099.487091,608190.79498991,0.5927416247659268,0.03260718538255583,0.002893693760589056,0.04872470981970655,0.21162458567156592,0.043078586877222734,0.03672983903064597,0.03159977469178704,0.6282425039090718,0.37175749609092823
Gwh,2019,10,339900.000002,16338.2400001,1621.7619104,28659.1199995,120245.125,33800.0000009,20784.7499999,17709.9980895,357860.0019125,221198.9930898,579058.9950023,0.5869868233385269,0.028215156212252786,0.0028006851191277296,0.0494925737219334,0.20765608692344445,0.05837056378127024,0.03589401110989985,0.030584099793544622,0.6180026646699074,0.38199733533009256
Gwh,2019,11,384189.99998,17856.0,2007.84871959,32655.8000015,89919.375,38800.000001,16899.75,21926.1512804,404053.84869959,200201.0762829,604254.92498249,0.6358078090817928,0.029550441811487804,0.0033228504006784605,0.054043084551518204,0.14881033034626184,0.06421130949346311,0.027967914370726425,0.036286259944071406,0.668681101293959,0.331318898706041
Gwh,2019,12,470232.76834,24761.6088972,1743.24764987,33338.1599994,81720.0,42000.000001,16200.0000001,19036.6491853,496737.62488707004,192294.8091858,689032.4340728701,0.6824537497610302,0.03593678275902653,0.002529993602138095,0.04838402134764276,0.11860109329970601,0.06095504061069817,0.02351122994942606,0.027628088670332084,0.7209205261221948,0.2790794738778051
