date,mw,region
2021-10-10 0:00,11688,ОЭС СР. ВОЛГИ
2021-10-10 1:00,11332,ОЭС СР. ВОЛГИ
2021-10-10 2:00,11000,ОЭС СР. ВОЛГИ
2021-10-10 3:00,11179,ОЭС СР. ВОЛГИ
2021-10-10 4:00,11192,ОЭС СР. ВОЛГИ
2021-10-10 5:00,11256,ОЭС СР. ВОЛГИ
2021-10-10 6:00,11664,ОЭС СР. ВОЛГИ
2021-10-10 7:00,11189,ОЭС СР. ВОЛГИ
2021-10-10 8:00,11504,ОЭС СР. ВОЛГИ
2021-10-10 9:00,12054,ОЭС СР. ВОЛГИ
2021-10-10 10:00,12527,ОЭС СР. ВОЛГИ
2021-10-10 11:00,12363,ОЭС СР. ВОЛГИ
2021-10-10 12:00,12953,ОЭС СР. ВОЛГИ
2021-10-10 13:00,12948,ОЭС СР. ВОЛГИ
2021-10-10 14:00,12365,ОЭС СР. ВОЛГИ
2021-10-10 15:00,12282,ОЭС СР. ВОЛГИ
2021-10-10 16:00,12686,ОЭС СР. ВОЛГИ
2021-10-10 17:00,12902,ОЭС СР. ВОЛГИ
2021-10-10 18:00,13840,ОЭС СР. ВОЛГИ
2021-10-10 19:00,13125,ОЭС СР. ВОЛГИ
2021-10-10 20:00,12399,ОЭС СР. ВОЛГИ
2021-10-10 21:00,12025,ОЭС СР. ВОЛГИ
2021-10-10 22:00,11731,ОЭС СР. ВОЛГИ
2021-10-10 23:00,11429,ОЭС СР. ВОЛГИ
