date,mw,region
2021-11-14 0:00,11662,ОЭС СР. ВОЛГИ
2021-11-14 1:00,11430,ОЭС СР. ВОЛГИ
2021-11-14 2:00,10982,ОЭС СР. ВОЛГИ
2021-11-14 3:00,11102,ОЭС СР. ВОЛГИ
2021-11-14 4:00,11243,ОЭС СР. ВОЛГИ
2021-11-14 5:00,10999,ОЭС СР. ВОЛГИ
2021-11-14 6:00,11571,ОЭС СР. ВОЛГИ
2021-11-14 7:00,11287,ОЭС СР. ВОЛГИ
2021-11-14 8:00,11310,ОЭС СР. ВОЛГИ
2021-11-14 9:00,11231,ОЭС СР. ВОЛГИ
2021-11-14 10:00,11737,ОЭС СР. ВОЛГИ
2021-11-14 11:00,12024,ОЭС СР. ВОЛГИ
2021-11-14 12:00,12168,ОЭС СР. ВОЛГИ
2021-11-14 13:00,12028,ОЭС СР. ВОЛГИ
2021-11-14 14:00,12408,ОЭС СР. ВОЛГИ
2021-11-14 15:00,12544,ОЭС СР. ВОЛГИ
2021-11-14 16:00,13232,ОЭС СР. ВОЛГИ
2021-11-14 17:00,14444,ОЭС СР. ВОЛГИ
2021-11-14 18:00,13698,ОЭС СР. ВОЛГИ
2021-11-14 19:00,12815,ОЭС СР. ВОЛГИ
2021-11-14 20:00,12282,ОЭС СР. ВОЛГИ
2021-11-14 21:00,12818,ОЭС СР. ВОЛГИ
2021-11-14 22:00,12000,ОЭС СР. ВОЛГИ
2021-11-14 23:00,11601,ОЭС СР. ВОЛГИ
