date,mw,region
2021-08-18 0:00,9666,ОЭС СР. ВОЛГИ
2021-08-18 1:00,9403,ОЭС СР. ВОЛГИ
2021-08-18 2:00,9178,ОЭС СР. ВОЛГИ
2021-08-18 3:00,9175,ОЭС СР. ВОЛГИ
2021-08-18 4:00,8858,ОЭС СР. ВОЛГИ
2021-08-18 5:00,9156,ОЭС СР. ВОЛГИ
2021-08-18 6:00,9351,ОЭС СР. ВОЛГИ
2021-08-18 7:00,9865,ОЭС СР. ВОЛГИ
2021-08-18 8:00,11037,ОЭС СР. ВОЛГИ
2021-08-18 9:00,12667,ОЭС СР. ВОЛГИ
2021-08-18 10:00,13036,ОЭС СР. ВОЛГИ
2021-08-18 11:00,13470,ОЭС СР. ВОЛГИ
2021-08-18 12:00,14154,ОЭС СР. ВОЛГИ
2021-08-18 13:00,13715,ОЭС СР. ВОЛГИ
2021-08-18 14:00,13332,ОЭС СР. ВОЛГИ
2021-08-18 15:00,13702,ОЭС СР. ВОЛГИ
2021-08-18 16:00,13476,ОЭС СР. ВОЛГИ
2021-08-18 17:00,12879,ОЭС СР. ВОЛГИ
2021-08-18 18:00,13865,ОЭС СР. ВОЛГИ
2021-08-18 19:00,13538,ОЭС СР. ВОЛГИ
2021-08-18 20:00,13076,ОЭС СР. ВОЛГИ
2021-08-18 21:00,12006,ОЭС СР. ВОЛГИ
2021-08-18 22:00,11635,ОЭС СР. ВОЛГИ
2021-08-18 23:00,10650,ОЭС СР. ВОЛГИ
