date,mw,region
2021-11-29 0:00,11575,ОЭС СР. ВОЛГИ
2021-11-29 1:00,11152,ОЭС СР. ВОЛГИ
2021-11-29 2:00,10892,ОЭС СР. ВОЛГИ
2021-11-29 3:00,10851,ОЭС СР. ВОЛГИ
2021-11-29 4:00,10825,ОЭС СР. ВОЛГИ
2021-11-29 5:00,10871,ОЭС СР. ВОЛГИ
2021-11-29 6:00,11790,ОЭС СР. ВОЛГИ
2021-11-29 7:00,11991,ОЭС СР. ВОЛГИ
2021-11-29 8:00,13169,ОЭС СР. ВОЛГИ
2021-11-29 9:00,13743,ОЭС СР. ВОЛГИ
2021-11-29 10:00,13225,ОЭС СР. ВОЛГИ
2021-11-29 11:00,13393,ОЭС СР. ВОЛГИ
2021-11-29 12:00,13149,ОЭС СР. ВОЛГИ
2021-11-29 13:00,13887,ОЭС СР. ВОЛГИ
2021-11-29 14:00,13937,ОЭС СР. ВОЛГИ
2021-11-29 15:00,13537,ОЭС СР. ВОЛГИ
2021-11-29 16:00,14230,ОЭС СР. ВОЛГИ
2021-11-29 17:00,14155,ОЭС СР. ВОЛГИ
2021-11-29 18:00,13671,ОЭС СР. ВОЛГИ
2021-11-29 19:00,13108,ОЭС СР. ВОЛГИ
2021-11-29 20:00,12910,ОЭС СР. ВОЛГИ
2021-11-29 21:00,11778,ОЭС СР. ВОЛГИ
2021-11-29 22:00,11419,ОЭС СР. ВОЛГИ
2021-11-29 23:00,11276,ОЭС СР. ВОЛГИ
