date,mw,region
2021-09-19 0:00,8419,ОЭС СР. ВОЛГИ
2021-09-19 1:00,8777,ОЭС СР. ВОЛГИ
2021-09-19 2:00,8097,ОЭС СР. ВОЛГИ
2021-09-19 3:00,8615,ОЭС СР. ВОЛГИ
2021-09-19 4:00,8496,ОЭС СР. ВОЛГИ
2021-09-19 5:00,8446,ОЭС СР. ВОЛГИ
2021-09-19 6:00,8607,ОЭС СР. ВОЛГИ
2021-09-19 7:00,8695,ОЭС СР. ВОЛГИ
2021-09-19 8:00,8757,ОЭС СР. ВОЛГИ
2021-09-19 9:00,9586,ОЭС СР. ВОЛГИ
2021-09-19 10:00,10460,ОЭС СР. ВОЛГИ
2021-09-19 11:00,10373,ОЭС СР. ВОЛГИ
2021-09-19 12:00,10561,ОЭС СР. ВОЛГИ
2021-09-19 13:00,11022,ОЭС СР. ВОЛГИ
2021-09-19 14:00,10280,ОЭС СР. ВОЛГИ
2021-09-19 15:00,10363,ОЭС СР. ВОЛГИ
2021-09-19 16:00,11091,ОЭС СР. ВОЛГИ
2021-09-19 17:00,10701,ОЭС СР. ВОЛГИ
2021-09-19 18:00,10881,ОЭС СР. ВОЛГИ
2021-09-19 19:00,11078,ОЭС СР. ВОЛГИ
2021-09-19 20:00,10742,ОЭС СР. ВОЛГИ
2021-09-19 21:00,11046,ОЭС СР. ВОЛГИ
2021-09-19 22:00,10041,ОЭС СР. ВОЛГИ
2021-09-19 23:00,9177,ОЭС СР. ВОЛГИ
