unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.0,0.055,0.0,0.242,1.24,0.0,0.334,0.055,1.816,1.871,0.0,0.0,0.02939604489577766,0.0,0.1293425975414217,0.6627471940138963,0.0,0.17851416354890434,0.02939604489577766,0.9706039551042224
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.0,0.328,0.0,0.9395,3.548,0.01,1.498,0.328,5.9955,6.3235,0.0,0.0,0.051870008697714874,0.0,0.14857278405946073,0.5610816794496718,0.001581402704198624,0.2368941250889539,0.051870008697714874,0.948129991302285
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.0,0.334,0.0,0.956,0.802,0.016,1.606412,0.334,3.380412,3.7144120000000003,0.0,0.0,0.08992001964240907,0.0,0.2573758646052188,0.21591573578806011,0.004307545851133369,0.43248083411317856,0.08992001964240907,0.9100799803575909
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.0,0.4575,0.0,1.029,3.949,0.018,1.790588,0.4575,6.786588,7.244088,0.0,0.0,0.06315494786921419,0.0,0.14204686635501942,0.5451341839027908,0.0024847848341985907,0.24717921703877702,0.06315494786921419,0.9368450521307858
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.0,0.524,0.0,0.9825,4.154,0.009,1.443,0.524,6.5885,7.1125,0.0,0.0,0.0736731107205624,0.0,0.13813708260105448,0.584042179261863,0.001265377855887522,0.2028822495606327,0.0736731107205624,0.9263268892794376
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.737894,0.407,0.0,0.928,3.168,0.013,1.485,1.144894,5.594,6.738894,0.0,0.10949778999343217,0.060395667300895364,0.0,0.13770805713815948,0.4701068157475099,0.0019290999383578373,0.22036256988164526,0.16989345729432753,0.8301065427056725
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,2.705192,0.3,0.0,0.933,2.19,0.013,1.498,3.005192,4.634,7.639192,0.0,0.35412017396604245,0.039271168992741634,0.0,0.1221333355674265,0.28667953364701393,0.0017017506563521375,0.19609403717042326,0.3933913429587841,0.6066086570412159
Gwh,2015-01-11,2015,1,01-11,Sunday,0.0,2.9765770000000003,0.301,0.0,0.936,5.585,0.008,1.497,3.2775770000000004,8.026,11.303577,0.0,0.2633305368734163,0.026628738849657944,0.0,0.082805646389634,0.494091383639002,0.0007077405674327693,0.13243595368085695,0.28995927572307423,0.7100407242769258
Gwh,2015-01-12,2015,1,01-12,Monday,0.0,3.247962,0.336,0.0,0.915,4.146,0.017,1.5,3.583962,6.578,10.161961999999999,0.0,0.31961957740050595,0.03306448105198583,0.0,0.09004166715049713,0.40799207869503945,0.0016729052913207118,0.14760929041065102,0.3526840584524918,0.6473159415475084
Gwh,2015-01-13,2015,1,01-13,Tuesday,0.0,3.519346,0.325,0.0,0.9765,5.121,0.013,1.5116669999999999,3.844346,7.622166999999999,11.466512999999999,0.0,0.30692382243843447,0.028343403090372813,0.0,0.08516102497768939,0.4466048222332283,0.0011337361236149123,0.13183319113666028,0.3352672255288072,0.6647327744711927
Gwh,2015-01-14,2015,1,01-14,Wednesday,0.0,3.717488,0.319,0.0,1.101,3.443,0.013,1.525333,4.036487999999999,6.082333,10.118821,0.0,0.3673835123676958,0.03152541190322469,0.0,0.10880714265031469,0.34025703192101137,0.0012847346543633886,0.15074216650339006,0.3989089242709204,0.6010910757290795
Gwh,2015-01-15,2015,1,01-15,Thursday,0.0,3.7412199999999998,0.197,0.0,0.9445,2.906,0.019,1.176,3.93822,5.0455,8.98372,0.0,0.4164444127822327,0.021928555208755394,0.0,0.10513462129273843,0.32347401744488924,0.002114936796783515,0.13090345647460072,0.4383729679909881,0.5616270320090119
Gwh,2015-01-16,2015,1,01-16,Friday,0.0,3.757908,0.383,0.0,1.0435,4.401,0.013,1.155,4.140908,6.6125,10.753408,0.0,0.34946204961255073,0.035616615681279835,0.0,0.09703900382092821,0.4092656021235314,0.0012089190701217696,0.107407809691588,0.3850786652938305,0.6149213347061694
Gwh,2015-01-17,2015,1,01-17,Saturday,0.0,3.767913,0.343,0.0,0.929,1.561,0.01,1.489,4.110913,3.989,8.099913,0.0,0.46517944081621615,0.04234613384119064,0.0,0.11469258990806444,0.19271811931807167,0.0012345811615507474,0.1838291349549063,0.5075255746574068,0.4924744253425931
Gwh,2015-01-18,2015,1,01-18,Sunday,0.0,3.745,0.28,0.0,0.947,1.782,0.018,1.498,4.025,4.245,8.27,0.0,0.45284159613059255,0.03385731559854898,0.0,0.11451027811366385,0.21547762998790812,0.0021765417170495766,0.18113663845223701,0.48669891172914154,0.5133010882708585
Gwh,2015-01-19,2015,1,01-19,Monday,0.0,3.744,0.4395,0.0,1.0875,0.245,0.024,1.49,4.1835,2.8465,7.03,0.0,0.532574679943101,0.06251778093883358,0.0,0.15469416785206258,0.03485064011379801,0.0034139402560455193,0.2119487908961593,0.5950924608819346,0.4049075391180654
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,3.744,0.351,0.0,1.011,1.775,0.026,1.445,4.095,4.257,8.352,0.0,0.4482758620689655,0.04202586206896551,0.0,0.12104885057471262,0.21252394636015323,0.0031130268199233715,0.1730124521072797,0.490301724137931,0.509698275862069
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,3.744,0.327,0.0,0.9115,1.385,0.005,1.475,4.071,3.7765,7.8475,0.0,0.4770946161197834,0.04166932143994903,0.0,0.11615164064988849,0.17648932781140492,0.0006371455877668047,0.18795794839120739,0.5187639375597324,0.48123606244026756
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,3.744,0.327,0.0,0.864,0.065,0.007,1.473,4.071,2.409,6.48,0.0,0.5777777777777777,0.05046296296296296,0.0,0.13333333333333333,0.010030864197530864,0.0010802469135802468,0.2273148148148148,0.6282407407407407,0.3717592592592592
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,3.744,0.329,0.0,1.0605,0.17,0.011,1.475,4.073,2.7165,6.7895,0.0,0.5514397231018484,0.048457176522571616,0.0,0.1561970690036085,0.02503866264084248,0.0016201487591133365,0.21724721997201563,0.59989689962442,0.4001031003755799
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,3.744,0.262,0.0,0.996,0.348,0.023,1.49,4.006,2.857,6.863,0.0,0.545534023022002,0.03817572490164651,0.0,0.1451260381757249,0.05070668803730147,0.0033513040944193498,0.2171062217689057,0.5837097479236485,0.41629025207635145
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,3.744,0.303,0.0,0.8215,0.073,0.007,1.512,4.047,2.4135,6.4605,0.0,0.5795217088460646,0.046900394706292085,0.0,0.12715734076309884,0.011299435028248588,0.0010835074684621933,0.23403761318783378,0.6264221035523566,0.3735778964476434
Gwh,2015-01-26,2015,1,01-26,Monday,0.0,3.744,0.299,0.0,0.8975,0.527,0.013,1.499,4.043,2.9365,6.9795,0.0,0.536428110896196,0.042839744967404544,0.0,0.12859087327172433,0.07550684146428828,0.0018625976072784583,0.2147718317931084,0.5792678558636006,0.4207321441363995
Gwh,2015-01-27,2015,1,01-27,Tuesday,0.0,3.744,0.297,0.0,0.946,1.724,0.01,1.487,4.041,4.167,8.208,0.0,0.456140350877193,0.036184210526315784,0.0,0.11525341130604287,0.21003898635477583,0.0012183235867446393,0.1811647173489279,0.49232456140350883,0.5076754385964912
Gwh,2015-01-28,2015,1,01-28,Wednesday,0.0,3.744,0.302,0.0,0.79,1.063,0.019,1.472,4.046,3.344,7.39,0.0,0.5066305818673884,0.0408660351826793,0.0,0.10690121786197565,0.14384303112313937,0.002571041948579161,0.19918809201623816,0.5474966170500677,0.45250338294993236
Gwh,2015-01-29,2015,1,01-29,Thursday,0.0,3.72025,0.262,0.0,1.0855,4.278,0.01,1.379,3.98225,6.7525,10.73475,0.0,0.34656140105731387,0.024406716504809148,0.0,0.10112019376324552,0.3985188290365402,0.0009315540650690515,0.12846130557302218,0.370968117562123,0.629031882437877
Gwh,2015-01-30,2015,1,01-30,Friday,0.0,3.72825,0.272,0.0,0.992,4.313,0.026,1.363,4.00025,6.694,10.69425,0.0,0.34862192299600253,0.025434228674287587,0.0,0.0927601281062253,0.40330083923603804,0.0024312130350421955,0.1274516679524043,0.3740561516702901,0.6259438483297098
Gwh,2015-01-31,2015,1,01-31,Saturday,0.0,3.68,0.281,0.0,0.9535,2.014,0.013,1.42,3.961,4.4005,8.3615,0.0,0.44011242002033135,0.03360641033307422,0.0,0.11403456317646356,0.24086587334808346,0.0015547449620283442,0.16982598816001915,0.4737188303534055,0.5262811696465945
Gwh,2015-02-01,2015,2,02-01,Sunday,0.0,3.7493499999999997,0.152,0.0,1.04,4.645,0.008,1.44,3.90135,7.133,11.03435,0.0,0.3397889318355861,0.013775165732462718,0.0,0.09425113395895544,0.42095818965321924,0.0007250087227611957,0.1305015700970152,0.35356409756804885,0.6464359024319511
Gwh,2015-02-02,2015,2,02-02,Monday,0.0,3.7241500000000003,0.273,0.0,0.83,3.698,0.016,1.444,3.99715,5.988,9.985149999999999,0.0,0.3729688587552516,0.027340600792176387,0.0,0.08312343830588424,0.370349969705012,0.001602379533607407,0.1446147529080685,0.40030945954742797,0.5996905404525722
Gwh,2015-02-03,2015,2,02-03,Tuesday,0.0,3.72,0.332,0.0,0.9025,1.438,0.036,1.428,4.052,3.8045,7.8565,0.0,0.47349328581429395,0.04225800292751226,0.0,0.11487303506650544,0.18303315725832114,0.004582193088525425,0.18176032584484186,0.5157512887418061,0.48424871125819385
Gwh,2015-02-04,2015,2,02-04,Wednesday,0.0,3.72,0.244,0.0,1.2225,0.625,0.015,1.433,3.964,3.2955,7.2595,0.0,0.5124319856739445,0.03361113024312969,0.0,0.16840002755010675,0.086094083614574,0.002066258006749776,0.1973965149114953,0.5460431159170742,0.45395688408292584
Gwh,2015-02-05,2015,2,02-05,Thursday,0.0,3.72,0.18,0.0,1.025,0.01,0.016,1.429,3.9,2.48,6.38,0.0,0.5830721003134797,0.028213166144200625,0.0,0.16065830721003133,0.0015673981191222572,0.0025078369905956114,0.22398119122257054,0.6112852664576802,0.3887147335423198
Gwh,2015-02-06,2015,2,02-06,Friday,0.0,3.72,0.272,0.0,0.882,1.672,0.033,1.406,3.992,3.993,7.985,0.0,0.4658735128365686,0.03406386975579211,0.0,0.11045710707576706,0.20939261114589855,0.0041327489041953665,0.1760801502817783,0.49993738259236065,0.5000626174076392
Gwh,2015-02-07,2015,2,02-07,Saturday,0.0,3.72,0.164,0.0,0.882,3.809,0.024,1.42,3.884,6.135,10.019,0.0,0.37129454037329074,0.01636889909172572,0.0,0.08803273779818345,0.3801776624413614,0.002395448647569618,0.14173071164786905,0.38766343946501647,0.6123365605349835
Gwh,2015-02-08,2015,2,02-08,Sunday,0.0,3.72,0.153,0.0,0.8465,4.619,0.023,1.425,3.873,6.9135,10.7865,0.0,0.3448755388680295,0.014184397163120567,0.0,0.07847772678811478,0.42822046076113657,0.0021322949983776014,0.13210958142122098,0.35905993603115005,0.64094006396885
Gwh,2015-02-09,2015,2,02-09,Monday,0.0,3.72,0.3335,0.0,1.073,0.849,0.021,1.392,4.0535,3.335,7.3885,0.0,0.5034851458347432,0.04513771401502335,0.0,0.14522568857007512,0.1149083034445422,0.0028422548555187117,0.18840089328009746,0.5486228598497666,0.4513771401502335
Gwh,2015-02-10,2015,2,02-10,Tuesday,0.0,3.72,0.301,0.0,0.8045,0.59,0.035,1.427,4.021,2.8565,6.8775,0.0,0.5408942202835333,0.043765903307888036,0.0,0.11697564521992002,0.08578698655034532,0.005089058524173028,0.2074881861141403,0.5846601235914213,0.41533987640857867
Gwh,2015-02-11,2015,2,02-11,Wednesday,0.0,3.72,0.311,0.0,1.024,0.464,0.039,1.403,4.031,2.93,6.961,0.0,0.5344059761528516,0.04467748886654216,0.0,0.14710530096250538,0.06665708949863526,0.00560264329837667,0.20155150122108892,0.5790834650193937,0.4209165349806062
Gwh,2015-02-12,2015,2,02-12,Thursday,0.0,3.72,0.297,0.0,0.9875,1.784,0.04,1.449,4.017,4.2605,8.2775,0.0,0.4494110540622169,0.035880398671096346,0.0,0.11929930534581698,0.2155240108728481,0.004832376925400181,0.1750528541226216,0.48529145273331326,0.5147085472666869
