unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,38.583,12.343,0.0,0.0,28.4915,10.714,1.864,8.296,50.926,49.3655,100.2915,0.384708574505317,0.12307124731407947,0.0,0.0,0.28408688672519605,0.10682859464660516,0.01858582232791413,0.0827188744808882,0.5077798218193965,0.49222017818060354
Gwh,2015-01-02,2015,1,01-02,Friday,41.466,25.853,0.0,0.0,46.244,5.931,1.819,8.214,67.319,62.208,129.527,0.32013402611038627,0.19959545114146088,0.0,0.0,0.3570220880588604,0.04578968091594803,0.014043404077914259,0.0634153496954303,0.5197294772518471,0.4802705227481529
Gwh,2015-01-03,2015,1,01-03,Saturday,40.83,18.426,0.0,0.0,36.144,3.354,1.871,8.416,59.256,49.785,109.041,0.3744463091864528,0.16898230940655348,0.0,0.0,0.33147164827908765,0.030759072275566072,0.01715868343100302,0.07718197742133694,0.5434286185930063,0.45657138140699366
Gwh,2015-01-04,2015,1,01-04,Sunday,42.037,10.975,0.0,0.0,30.4835,4.437,1.854,8.593,53.012,45.3675,98.3795,0.4272943041995538,0.11155779405262276,0.0,0.0,0.3098562200458429,0.04510085942701478,0.018845389537454453,0.08734543273751137,0.5388520982521766,0.4611479017478235
Gwh,2015-01-05,2015,1,01-05,Monday,42.126,24.713,0.0,0.0,46.4445,5.338,1.646,8.523,66.839,61.9515,128.7905,0.32708934276984714,0.1918852710409541,0.0,0.0,0.36062054266424926,0.04144715642846328,0.012780445762692123,0.06617724133379402,0.5189746138108012,0.4810253861891987
Gwh,2015-01-06,2015,1,01-06,Tuesday,41.212,25.143,0.0,0.0,39.607,6.596,1.353,8.783,66.355,56.339,122.694,0.3358925456827555,0.20492444618318745,0.0,0.0,0.32281122141262,0.053759760053466346,0.01102743410435718,0.07158459256361353,0.5408169918659429,0.45918300813405705
Gwh,2015-01-07,2015,1,01-07,Wednesday,35.05,42.218,0.0,0.0,51.703,5.482,0.926,8.598,77.268,66.709,143.977,0.24344166082082552,0.2932273904859804,0.0,0.0,0.3591059683143836,0.03807552595206179,0.006431582822256332,0.059717871604492385,0.536669051306806,0.4633309486931941
Gwh,2015-01-08,2015,1,01-08,Thursday,35.038,44.616,0.0,0.0,45.721,6.27,1.674,8.797,79.654,62.462,142.116,0.24654507585352806,0.3139407244785949,0.0,0.0,0.32171606293450417,0.04411888879506881,0.011779110022798276,0.061900137915505644,0.5604858003321229,0.4395141996678769
Gwh,2015-01-09,2015,1,01-09,Friday,35.254,41.502,0.0,0.0,39.973,24.769,1.922,8.848,76.756,75.512,152.268,0.2315259936427877,0.27255890929151233,0.0,0.0,0.2625174035253632,0.16266713951716708,0.012622481414348385,0.058108072608821296,0.5040849029343001,0.4959150970657
Gwh,2015-01-10,2015,1,01-10,Saturday,36.477,21.403,0.0,0.0,34.118,10.987,1.687,8.87,57.88,55.662,113.542,0.3212643779394409,0.18850293283542652,0.0,0.0,0.3004879251730637,0.0967659544485741,0.014857938031741558,0.07812087157175318,0.5097673107748675,0.4902326892251325
Gwh,2015-01-11,2015,1,01-11,Sunday,34.244,13.318,0.0,0.0,26.29,24.681,1.839,8.723,47.562,61.533,109.095,0.31389156239974336,0.12207708877583758,0.0,0.0,0.2409826298180485,0.2262340162243916,0.01685686786745497,0.07995783491452405,0.4359686511755809,0.5640313488244191
Gwh,2015-01-12,2015,1,01-12,Monday,35.234,28.313,0.0,0.0,40.113,20.7,1.634,8.72,63.547,71.167,134.714,0.2615466840862865,0.21017117745742833,0.0,0.0,0.2977641522039283,0.15365886247902966,0.01212940006235432,0.06472972371097288,0.4717178615437148,0.5282821384562851
Gwh,2015-01-13,2015,1,01-13,Tuesday,35.046,30.786,0.0,0.0,33.916,36.179,1.386,8.926,65.832,80.407,146.239,0.2396487940973338,0.21051839796497515,0.0,0.0,0.23192171718898513,0.24739638536915598,0.009477635924753314,0.0610370694547966,0.45016719206230893,0.549832807937691
Gwh,2015-01-14,2015,1,01-14,Wednesday,35.515,30.731,0.0,0.0,33.219091,19.337,1.084,8.423,66.246,62.063091,128.309091,0.27679254621171,0.23950758095542898,0.0,0.0,0.2588989660911868,0.15070639071084996,0.008448349150879731,0.06564616687994462,0.5163001271671389,0.4836998728328611
Gwh,2015-01-15,2015,1,01-15,Thursday,37.471,15.402,0.0,0.0,29.088309000000002,75.541,0.416,8.38,52.873,113.42530900000001,166.29830900000002,0.22532399893495003,0.09261669642112835,0.0,0.0,0.17491644488098793,0.45424995872928564,0.002501528743746877,0.05039137228990104,0.3179406953560784,0.6820593046439215
