unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,22.581,11.434,0.397,0.0,0.0,78.765,0.032,4.933,34.412,83.73,118.142,0.19113439758934164,0.09678183880415094,0.003360362953056492,0.0,0.0,0.6666977027644699,0.00027086048991891115,0.04175483739906215,0.2912765993465491,0.708723400653451
Gwh,2015-01-02,2015,1,01-02,Friday,25.681,9.786,0.39,0.0,0.0,96.636,0.293,4.845,35.857,101.774,137.631,0.18659313672065161,0.0711031671643743,0.0028336639274582037,0.0,0.0,0.7021383263944896,0.0021288808480647526,0.035202824944961526,0.2605299678124841,0.739470032187516
Gwh,2015-01-03,2015,1,01-03,Saturday,28.094,12.847,0.448,0.0,0.0,79.043,0.351,5.369,41.389,84.763,126.152,0.22269960048195828,0.10183746591413533,0.003551271482021688,0.0,0.0,0.6265695351639293,0.0027823577906018137,0.04255976916735367,0.3280883378781153,0.6719116621218848
Gwh,2015-01-04,2015,1,01-04,Sunday,31.999,13.403,0.514,0.0,0.0,61.488,0.618,5.853,45.916,67.959,113.875,0.28100109769484083,0.11769923161361143,0.004513721185510428,0.0,0.0,0.53996048298573,0.0054270032930845225,0.05139846322722283,0.40321405049396264,0.5967859495060374
Gwh,2015-01-05,2015,1,01-05,Monday,39.795,16.385,0.64,0.0,0.0,22.728,0.148,6.098,56.82,28.974,85.794,0.46384362542835167,0.1909807212625592,0.007459729118586382,0.0,0.0,0.2649136303237989,0.0017250623586731006,0.07107723150803087,0.6622840758094972,0.33771592419050284
Gwh,2015-01-06,2015,1,01-06,Tuesday,36.038,16.3225,0.615,0.0,0.0,40.351,0.057,5.998,52.9755,46.406,99.3815,0.36262282215502883,0.16424082953064706,0.006188274477644229,0.0,0.0,0.40602124137792245,0.0005735473906109286,0.06035328506814649,0.5330519261633201,0.46694807383667986
Gwh,2015-01-07,2015,1,01-07,Wednesday,35.336,16.839,0.634,0.0,0.0,50.8,0.523,6.142,52.809,57.465,110.274,0.3204381812575947,0.15270145274498068,0.005749315341785008,0.0,0.0,0.46067069300107005,0.0047427317409362135,0.055697625913633315,0.4788889493443604,0.5211110506556396
Gwh,2015-01-08,2015,1,01-08,Thursday,33.162,15.694,0.579,0.0,0.0,75.148,0.122,5.516,49.435,80.786,130.221,0.25465938673485844,0.1205181959898941,0.004446287465155389,0.0,0.0,0.5770805016088034,0.0009368688613971632,0.042358759339891416,0.37962387018990795,0.620376129810092
Gwh,2015-01-09,2015,1,01-09,Friday,34.3,16.186,0.53,0.0,0.0,86.778,0.172,5.124,51.016,92.074,143.09,0.23970927388356975,0.11311761828220002,0.0037039625410580754,0.0,0.0,0.6064574743168636,0.001202040673701866,0.03580963030260675,0.3565308547068278,0.6434691452931721
Gwh,2015-01-10,2015,1,01-10,Saturday,29.457,14.004,0.56,0.0,0.0,64.901,0.125,5.131,44.021,70.157,114.178,0.2579919073726988,0.12265059818879294,0.004904622606806916,0.0,0.0,0.5684194853649565,0.0010947818318765437,0.044938604634868366,0.3855471281682986,0.6144528718317014
Gwh,2015-01-11,2015,1,01-11,Sunday,20.34,14.201,0.534,0.0,0.0,81.893,0.287,4.349,35.075,86.529,121.604,0.16726423472912075,0.11678069800335515,0.004391302917667182,0.0,0.0,0.6734400184204467,0.0023601197329035225,0.03576362619650669,0.2884362356501431,0.7115637643498569
Gwh,2015-01-12,2015,1,01-12,Monday,22.564,16.3745,0.688,0.0,0.0,88.494,0.05,5.024,39.6265,93.568,133.1945,0.1694063944081775,0.1229367578991625,0.005165378450311386,0.0,0.0,0.6643968031713021,0.00037539087574937403,0.0377192751952971,0.2975085307576514,0.7024914692423485
Gwh,2015-01-13,2015,1,01-13,Tuesday,34.114,16.656,0.669,0.0,0.0,49.268,0.124,5.583,51.439,54.975,106.414,0.320578119420377,0.15652075854680775,0.0062867667788073,0.0,0.0,0.4629841938090853,0.0011652602101227282,0.05246490123479993,0.48338564474599205,0.5166143552540079
Gwh,2015-01-14,2015,1,01-14,Wednesday,33.829,17.137,0.571,0.0,0.0,54.3885,0.231,5.58,51.537,60.1995,111.7365,0.30275693260483366,0.1533697583153222,0.005110237030871738,0.0,0.0,0.4867567894108013,0.002067363842611859,0.049938918795559194,0.4612369279510276,0.5387630720489723
Gwh,2015-01-15,2015,1,01-15,Thursday,32.539,17.1085,0.562,0.0,0.0,86.468,0.043,5.597,50.2095,92.108,142.3175,0.2286366750399635,0.120213606900065,0.003948917034096299,0.0,0.0,0.6075710998296063,0.0003021413389077239,0.03932755985736119,0.35279919897412476,0.6472008010258753
Gwh,2015-01-16,2015,1,01-16,Friday,33.516,16.307,0.596,0.0,0.0,83.339,0.42,5.67,50.419,89.429,139.848,0.23966020250557746,0.11660517132887133,0.004261769921629197,0.0,0.0,0.5959255763400263,0.0030032606830272864,0.040544019220868366,0.360527143756078,0.6394728562439219
Gwh,2015-01-17,2015,1,01-17,Saturday,33.572,16.856,0.563,0.0,0.0,55.603,0.64,6.118,50.991,62.361,113.352,0.296174747688616,0.14870491918978052,0.004966828992871762,0.0,0.0,0.4905339120615428,0.005646128872891524,0.05397346319429741,0.44984649587126824,0.5501535041287317
