unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576,0.0,6.576,6.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,0.0,7.119,7.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4753810000000005,0.0,7.4753810000000005,7.4753810000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499134,0.0,7.499134,7.499134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.522887,0.0,7.522887,7.522887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546639,0.0,7.546639,7.546639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402959,0.0,7.402959,7.402959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-11,2015,1,01-11,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279,0.0,7.279,7.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-12,2015,1,01-12,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355022,0.0,7.355022,7.355022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-13,2015,1,01-13,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578366,0.0,7.578366,7.578366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-14,2015,1,01-14,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465612,0.0,7.465612,7.465612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-15,2015,1,01-15,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6284030000000005,0.0,7.6284030000000005,7.6284030000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-16,2015,1,01-16,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.520724,0.0,7.520724,7.520724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-17,2015,1,01-17,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.413045,0.0,7.413045,7.413045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-18,2015,1,01-18,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305364,0.0,7.305364,7.305364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-19,2015,1,01-19,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.197686,0.0,7.197686,7.197686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090006000000001,0.0,7.090006000000001,7.090006000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9823249999999994,0.0,6.9823249999999994,6.9823249999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8746480000000005,0.0,6.8746480000000005,6.8746480000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766967999999999,0.0,6.766967999999999,6.766967999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659286,0.0,6.659286,6.659286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551609999999999,0.0,6.551609999999999,6.551609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-26,2015,1,01-26,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443929,0.0,6.443929,6.443929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-27,2015,1,01-27,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336247999999999,0.0,6.336247999999999,6.336247999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-28,2015,1,01-28,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228571,0.0,6.228571,6.228571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-29,2015,1,01-29,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337187,0.0,6.337187,6.337187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-30,2015,1,01-30,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366,0.0,6.366,6.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-01-31,2015,1,01-31,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35975,0.0,6.35975,6.35975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-01,2015,2,02-01,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409316,0.0,6.409316,6.409316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-02,2015,2,02-02,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458886000000001,0.0,6.458886000000001,6.458886000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-03,2015,2,02-03,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508451,0.0,6.508451,6.508451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-04,2015,2,02-04,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5580169999999995,0.0,6.5580169999999995,6.5580169999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-05,2015,2,02-05,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607585,0.0,6.607585,6.607585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-06,2015,2,02-06,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657152,0.0,6.657152,6.657152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-07,2015,2,02-07,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7067179999999995,0.0,6.7067179999999995,6.7067179999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-08,2015,2,02-08,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756283000000001,0.0,6.756283000000001,6.756283000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-09,2015,2,02-09,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805853,0.0,6.805853,6.805853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-10,2015,2,02-10,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8554189999999995,0.0,6.8554189999999995,6.8554189999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-11,2015,2,02-11,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904984000000001,0.0,6.904984000000001,6.904984000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-12,2015,2,02-12,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954552,0.0,6.954552,6.954552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-13,2015,2,02-13,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0041199999999995,0.0,7.0041199999999995,7.0041199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-14,2015,2,02-14,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997914,0.0,6.997914,6.997914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-15,2015,2,02-15,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94608,0.0,6.94608,6.94608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-16,2015,2,02-16,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3859200000000005,0.0,7.3859200000000005,7.3859200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-17,2015,2,02-17,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086,0.0,7.086,7.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-18,2015,2,02-18,Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170368000000001,0.0,7.170368000000001,7.170368000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-19,2015,2,02-19,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158612,0.0,7.158612,7.158612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-20,2015,2,02-20,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3150200000000005,0.0,7.3150200000000005,7.3150200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-21,2015,2,02-21,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335520000000001,0.0,7.335520000000001,7.335520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-22,2015,2,02-22,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367913,0.0,7.367913,7.367913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-23,2015,2,02-23,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400303,0.0,7.400303,7.400303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Gwh,2015-02-24,2015,2,02-24,Tuesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432694,0.0,7.432694,7.432694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
