unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-02,2015,1,01-02,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-03,2015,1,01-03,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-04,2015,1,01-04,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2015-01-05,2015,1,01-05,Monday,0.0,0.0,0.0,150.997,212.253,27.837,0.0,33.745,0.0,424.832,424.832,0.0,0.0,0.0,0.35542755724615854,0.4996163189213618,0.0655247250677915,0.0,0.07943139876468816,0.0,1.0
Gwh,2015-01-06,2015,1,01-06,Tuesday,0.0,0.0,0.0,159.128,197.173,54.302,0.0,35.561,0.0,446.164,446.164,0.0,0.0,0.0,0.3566580898503689,0.4419294250544643,0.12170860939026905,0.0,0.07970387570489776,0.0,1.0
Gwh,2015-01-07,2015,1,01-07,Wednesday,0.0,0.0,0.0,159.137,206.056,57.737,0.0,35.623,0.0,458.553,458.553,0.0,0.0,0.0,0.34704167239119577,0.4493613606278882,0.1259112905160363,0.0,0.07768567646487974,0.0,1.0
Gwh,2015-01-08,2015,1,01-08,Thursday,0.0,0.0,0.0,159.344,183.121,72.846,0.0,32.851,0.0,448.162,448.162,0.0,0.0,0.0,0.3555500020082024,0.408604477845065,0.16254390153560544,0.0,0.07330161861112723,0.0,1.0
Gwh,2015-01-09,2015,1,01-09,Friday,0.0,0.0,0.0,159.685,186.878,58.256,0.0,33.171,0.0,437.99,437.99,0.0,0.0,0.0,0.3645859494509007,0.4266718418228726,0.13300760291330851,0.0,0.0757346058129181,0.0,1.0
Gwh,2015-01-10,2015,1,01-10,Saturday,0.0,0.0,0.0,177.718,129.746,55.994,0.0,33.757,0.0,397.215,397.215,0.0,0.0,0.0,0.44741009277091753,0.32663922560829783,0.140966479110809,0.0,0.08498420250997571,0.0,1.0
Gwh,2015-01-11,2015,1,01-11,Sunday,0.0,0.0,0.0,179.342,126.328,76.176,0.0,36.733,0.0,418.579,418.579,0.0,0.0,0.0,0.42845436584252916,0.3018020493144663,0.18198715176824445,0.0,0.08775643307476007,0.0,1.0
Gwh,2015-01-12,2015,1,01-12,Monday,0.0,0.0,0.0,157.25,204.575,60.067,0.0,39.398,0.0,461.29,461.29,0.0,0.0,0.0,0.3408918467775152,0.4434845758633397,0.1302152658848013,0.0,0.08540831147434369,0.0,1.0
Gwh,2015-01-13,2015,1,01-13,Tuesday,0.0,0.0,0.0,165.904,200.212,62.286,0.0,34.202,0.0,462.604,462.604,0.0,0.0,0.0,0.35863070790568174,0.43279349076099644,0.13464215614218641,0.0,0.07393364519113539,0.0,1.0
Gwh,2015-01-14,2015,1,01-14,Wednesday,0.0,0.0,0.0,168.868,198.487,51.21,0.0,34.915,0.0,453.48,453.48,0.0,0.0,0.0,0.3723824644967804,0.4376973626179765,0.11292670018523418,0.0,0.07699347270000882,0.0,1.0
Gwh,2015-01-15,2015,1,01-15,Thursday,0.0,0.0,0.0,159.433,185.841,72.179,0.0,35.9,0.0,453.353,453.353,0.0,0.0,0.0,0.35167518467948816,0.4099255988159337,0.15921147538452377,0.0,0.07918774112005435,0.0,1.0
Gwh,2015-01-16,2015,1,01-16,Friday,0.0,0.0,0.0,159.224,185.509,84.907,0.0,33.644,0.0,463.284,463.284,0.0,0.0,0.0,0.34368551471667486,0.40042177152675246,0.1832720318422393,0.0,0.07262068191433332,0.0,1.0
Gwh,2015-01-17,2015,1,01-17,Saturday,0.0,0.0,0.0,164.743,160.449,59.726,0.0,32.792,0.0,417.71,417.71,0.0,0.0,0.0,0.39439563333413136,0.38411577410164954,0.14298436714466975,0.0,0.07850422541954946,0.0,1.0
Gwh,2015-01-18,2015,1,01-18,Sunday,0.0,0.0,0.0,188.369,153.573,40.851,0.0,34.586,0.0,417.379,417.379,0.0,0.0,0.0,0.45131403352828003,0.36794615924615276,0.09787507277558286,0.0,0.0828647344499843,0.0,1.0
Gwh,2015-01-19,2015,1,01-19,Monday,0.0,0.0,0.0,192.779,225.881,26.404,0.0,40.914,0.0,485.978,485.978,0.0,0.0,0.0,0.3966825658774677,0.4647967603471762,0.05433167756565112,0.0,0.08418899620970496,0.0,1.0
Gwh,2015-01-20,2015,1,01-20,Tuesday,0.0,0.0,0.0,193.051,235.365,38.349,0.0,39.688,0.0,506.453,506.453,0.0,0.0,0.0,0.3811824591817997,0.4647321666571232,0.07572074802597674,0.0,0.07836462613510041,0.0,1.0
Gwh,2015-01-21,2015,1,01-21,Wednesday,0.0,0.0,0.0,192.882,237.443,26.241,0.0,42.112,0.0,498.678,498.678,0.0,0.0,0.0,0.38678666393945593,0.47614492718748375,0.052621130268429725,0.0,0.08444727860463065,0.0,1.0
Gwh,2015-01-22,2015,1,01-22,Thursday,0.0,0.0,0.0,193.213,241.234,10.554,0.0,46.514,0.0,491.515,491.515,0.0,0.0,0.0,0.3930968536056885,0.49079682207053704,0.021472386397159805,0.0,0.09463393792661466,0.0,1.0
Gwh,2015-01-23,2015,1,01-23,Friday,0.0,0.0,0.0,192.957,243.436,9.519,0.0,49.359,0.0,495.271,495.271,0.0,0.0,0.0,0.38959882569340826,0.4915208037619808,0.019219780685725593,0.0,0.09966058985888533,0.0,1.0
Gwh,2015-01-24,2015,1,01-24,Saturday,0.0,0.0,0.0,193.15,175.974,44.576,0.0,42.82,0.0,456.52,456.52,0.0,0.0,0.0,0.423092087969859,0.3854683255936213,0.0976430386401472,0.0,0.09379654779637256,0.0,1.0
Gwh,2015-01-25,2015,1,01-25,Sunday,0.0,0.0,0.0,193.275,186.511,18.897,0.0,39.172,0.0,437.855,437.855,0.0,0.0,0.0,0.44141325324593755,0.42596521679551447,0.043158123122951655,0.0,0.08946340683559625,0.0,1.0
Gwh,2015-01-26,2015,1,01-26,Monday,0.0,0.0,0.0,193.345,205.87,43.261,0.0,39.498,0.0,481.974,481.974,0.0,0.0,0.0,0.4011523443173283,0.42713922327760423,0.08975795374854247,0.0,0.08195047865652504,0.0,1.0
Gwh,2015-01-27,2015,1,01-27,Tuesday,0.0,0.0,0.0,193.364,212.185,42.448,0.0,39.286,0.0,487.283,487.283,0.0,0.0,0.0,0.3968207386672632,0.43544511095195193,0.08711159634134578,0.0,0.08062255403943909,0.0,1.0
Gwh,2015-01-28,2015,1,01-28,Wednesday,0.0,0.0,0.0,193.343,187.333,70.353,0.0,37.303,0.0,488.332,488.332,0.0,0.0,0.0,0.3959253131066569,0.38361811226788334,0.14406797015145434,0.0,0.07638860447400539,0.0,1.0
Gwh,2015-01-29,2015,1,01-29,Thursday,0.0,0.0,0.0,192.667,201.266,69.843,0.0,37.845,0.0,501.621,501.621,0.0,0.0,0.0,0.38408878416174763,0.4012312084222949,0.13923460142218927,0.0,0.0754454059937682,0.0,1.0
Gwh,2015-01-30,2015,1,01-30,Friday,0.0,0.0,0.0,182.557,228.712,33.826,0.0,40.527,0.0,485.622,485.622,0.0,0.0,0.0,0.3759240726326237,0.4709671308136781,0.06965499915572194,0.0,0.0834537973979762,0.0,1.0
Gwh,2015-01-31,2015,1,01-31,Saturday,0.0,0.0,0.0,185.125,201.356,44.017,0.0,38.381,0.0,468.879,468.879,0.0,0.0,0.0,0.39482467758206274,0.4294412844251928,0.0938770983558658,0.0,0.0818569396368786,0.0,1.0
Gwh,2015-02-01,2015,2,02-01,Sunday,0.0,0.0,0.0,173.786,177.563,65.571,0.0,39.037,0.0,455.957,455.957,0.0,0.0,0.0,0.38114559048331315,0.38942926635625724,0.1438096136258463,0.0,0.0856155295345833,0.0,1.0
Gwh,2015-02-02,2015,2,02-02,Monday,0.0,0.0,0.0,169.965,238.601,37.57,0.0,45.17,0.0,491.306,491.306,0.0,0.0,0.0,0.34594529682112574,0.4856464199500922,0.07646965434983494,0.0,0.09193862887894715,0.0,1.0
Gwh,2015-02-03,2015,2,02-03,Tuesday,0.0,0.0,0.0,170.029,244.282,26.594,0.0,45.901,0.0,486.806,486.806,0.0,0.0,0.0,0.3492746597207101,0.5018056474242306,0.05462956496016894,0.0,0.09429012789489037,0.0,1.0
Gwh,2015-02-04,2015,2,02-04,Wednesday,0.0,0.0,0.0,170.207,248.505,17.806,0.0,45.356,0.0,481.874,481.874,0.0,0.0,0.0,0.35321889124542927,0.5157053503612977,0.036951568252281713,0.0,0.09412419014099122,0.0,1.0
Gwh,2015-02-05,2015,2,02-05,Thursday,0.0,0.0,0.0,170.327,244.973,27.538,0.0,46.132,0.0,488.97,488.97,0.0,0.0,0.0,0.3483383438656768,0.500998016238215,0.05631838354091253,0.0,0.09434525635519561,0.0,1.0
Gwh,2015-02-06,2015,2,02-06,Friday,0.0,0.0,0.0,170.45,233.027,57.305,0.0,42.89,0.0,503.672,503.672,0.0,0.0,0.0,0.3384146825711971,0.4626562524817738,0.11377444050890262,0.0,0.0851546244381264,0.0,1.0
Gwh,2015-02-07,2015,2,02-07,Saturday,0.0,0.0,0.0,170.559,171.486,92.721,0.0,33.762,0.0,468.528,468.528,0.0,0.0,0.0,0.3640316053683024,0.3660101424034422,0.1978985247413175,0.0,0.07205972748693781,0.0,1.0
Gwh,2015-02-08,2015,2,02-08,Sunday,0.0,0.0,0.0,170.519,168.974,83.952,0.0,36.438,0.0,459.883,459.883,0.0,0.0,0.0,0.3707877873285162,0.36742823718206585,0.18255077921993204,0.0,0.07923319626948594,0.0,1.0
Gwh,2015-02-09,2015,2,02-09,Monday,0.0,0.0,0.0,170.458,212.027,67.429,0.0,34.262,0.0,484.176,484.176,0.0,0.0,0.0,0.35205792934800567,0.43791307293215687,0.1392654737120386,0.0,0.07076352400779883,0.0,1.0
Gwh,2015-02-10,2015,2,02-10,Tuesday,0.0,0.0,0.0,170.326,218.969,61.888,0.0,33.787,0.0,484.97,484.97,0.0,0.0,0.0,0.35120935315586527,0.45151040270532194,0.12761201723817966,0.0,0.06966822690063303,0.0,1.0
Gwh,2015-02-11,2015,2,02-11,Wednesday,0.0,0.0,0.0,170.275,221.385,63.832,0.0,36.084,0.0,491.576,491.576,0.0,0.0,0.0,0.3463859098084528,0.45035762527055834,0.12985174215177306,0.0,0.07340472276921575,0.0,1.0
Gwh,2015-02-12,2015,2,02-12,Thursday,0.0,0.0,0.0,170.366,225.549,55.53,0.0,38.252,0.0,489.697,489.697,0.0,0.0,0.0,0.34790084480811606,0.4605888947655387,0.11339665139872207,0.0,0.07811360902762321,0.0,1.0
Gwh,2015-02-13,2015,2,02-13,Friday,0.0,0.0,0.0,170.4,242.832,19.149,0.0,38.445,0.0,470.826,470.826,0.0,0.0,0.0,0.3619171413643257,0.5157574135667954,0.04067107593888188,0.0,0.08165436912999706,0.0,1.0
Gwh,2015-02-14,2015,2,02-14,Saturday,0.0,0.0,0.0,170.322,225.703,18.838,0.0,35.918,0.0,450.781,450.781,0.0,0.0,0.0,0.37783757523054434,0.5006932412856797,0.041789693886831965,0.0,0.07967948959694397,0.0,1.0
Gwh,2015-02-15,2015,2,02-15,Sunday,0.0,0.0,0.0,170.138,190.002,68.777,0.0,34.449,0.0,463.366,463.366,0.0,0.0,0.0,0.36717842914672205,0.41004734917969815,0.14842910355960515,0.0,0.07434511811397469,0.0,1.0
Gwh,2015-02-16,2015,2,02-16,Monday,0.0,0.0,0.0,170.053,229.453,80.497,0.0,37.177,0.0,517.18,517.18,0.0,0.0,0.0,0.32880815190069224,0.44366178119803557,0.155646003325728,0.0,0.0718840635755443,0.0,1.0
Gwh,2015-02-17,2015,2,02-17,Tuesday,0.0,0.0,0.0,170.161,238.874,77.102,0.0,37.523,0.0,523.66,523.66,0.0,0.0,0.0,0.32494557537333385,0.45616239544742776,0.1472367566741779,0.0,0.07165527250506054,0.0,1.0
Gwh,2015-02-18,2015,2,02-18,Wednesday,0.0,0.0,0.0,170.092,218.114,86.96,0.0,31.484,0.0,506.65,506.65,0.0,0.0,0.0,0.3357189381229646,0.4305023191552354,0.1716372249087141,0.0,0.06214151781308596,0.0,1.0
Gwh,2015-02-19,2015,2,02-19,Thursday,0.0,0.0,0.0,175.798,206.89,87.109,0.0,31.275,0.0,501.072,501.072,0.0,0.0,0.0,0.35084379091228407,0.4128947536481783,0.17384527572883737,0.0,0.06241617971070026,0.0,1.0
