unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,75.55925,38.595333,0.0,11.2465,0.0,15.976333,0.01675,82.812083,114.154583,110.051666,224.206249,0.3370077789401847,0.1721420931492413,0.0,0.05016140295001322,0.0,0.07125730469715855,7.470799799161708e-05,0.36935671226541056,0.509149872089426,0.4908501279105739
Gwh,2015-01-02,2015,1,01-02,Friday,83.41175,52.0005,0.0,11.736,0.0,20.0,0.024,106.042376,135.41225,137.80237599999998,273.214626,0.3052975282516537,0.19032839039883612,0.0,0.042955240617316,0.0,0.07320252320605998,8.784302784727198e-05,0.3881284744982869,0.4956259186504898,0.5043740813495101
Gwh,2015-01-03,2015,1,01-03,Saturday,87.714,56.78325,0.0,11.73625,0.0,10.20575,0.042,88.5555,144.49725,110.5395,255.03675,0.3439269046519766,0.22264732435619572,0.0,0.04601787781564814,0.0,0.04001678189515825,0.00016468214874915086,0.3472264291322721,0.5665742290081723,0.43342577099182766
Gwh,2015-01-04,2015,1,01-04,Sunday,82.7865,48.57925,0.0,11.73125,0.0,7.8645,0.01125,79.134,131.36575,98.741,230.10675,0.35977432213526983,0.21111614500661108,0.0,0.050981772590330356,0.0,0.03417761538937906,4.889035197794067e-05,0.3439012545264317,0.5708904671418809,0.4291095328581191
Gwh,2015-01-05,2015,1,01-05,Monday,83.807,104.919,0.0,11.7345,0.0,6.29375,0.015,84.2445,188.726,102.28775,291.01375,0.28798295613179786,0.3605293564307528,0.0,0.04032283697935235,0.0,0.02162698497923208,5.154395625636245e-05,0.28948632152260845,0.6485123125625507,0.35148768743744924
Gwh,2015-01-06,2015,1,01-06,Tuesday,84.72125,100.63775,0.0,11.73625,0.0,5.33625,0.01225,86.5885,185.359,103.67325,289.03225,0.2931204043839399,0.3481886536882995,0.0,0.04060533037403266,0.0,0.01846247261335024,4.238281368255619e-05,0.2995807561266952,0.6413090580722395,0.3586909419277607
Gwh,2015-01-07,2015,1,01-07,Wednesday,65.50475,104.06025,0.0,11.7365,0.0,11.41725,0.0125,100.329624,169.565,123.495874,293.060874,0.22351926105291012,0.3550806649133244,0.0,0.04004799357828981,0.0,0.03895862946208233,4.265325435424723e-05,0.342350797739039,0.5785999259662346,0.4214000740337654
Gwh,2015-01-08,2015,1,01-08,Thursday,60.0725,103.09,0.0,11.747,0.0,16.3085,0.07425,109.301625,163.1625,137.431375,300.593875,0.19984605474745615,0.3429544264666071,0.0,0.03907930592398132,0.0,0.054254265826274725,0.0002470110210994818,0.3636189360145811,0.5428004812140632,0.4571995187859366
Gwh,2015-01-09,2015,1,01-09,Friday,71.078,86.42225,0.0,11.7505,0.0,19.57425,0.0,97.12775,157.50025,128.4525,285.95275,0.24856554098535513,0.3022256299336167,0.0,0.041092453211238576,0.0,0.0684527426296827,0.0,0.339663633240107,0.5507911709189718,0.4492088290810282
Gwh,2015-01-10,2015,1,01-10,Saturday,73.12575,44.167,0.0,11.74375,0.0,20.19175,0.0,87.90225,117.29275,119.83775,237.1305,0.30837766546268824,0.18625609105534716,0.0,0.04952441798925064,0.0,0.08515037078739343,0.0,0.37069145470532044,0.4946337565180354,0.5053662434819646
