date,mw,region
2016-02-03 0:00,13446,ОЭС СЕВ.ЗАПАДА
2016-02-03 1:00,13154,ОЭС СЕВ.ЗАПАДА
2016-02-03 2:00,13093,ОЭС СЕВ.ЗАПАДА
2016-02-03 3:00,12915,ОЭС СЕВ.ЗАПАДА
2016-02-03 4:00,12907,ОЭС СЕВ.ЗАПАДА
2016-02-03 5:00,13179,ОЭС СЕВ.ЗАПАДА
2016-02-03 6:00,13099,ОЭС СЕВ.ЗАПАДА
2016-02-03 7:00,13211,ОЭС СЕВ.ЗАПАДА
2016-02-03 8:00,13584,ОЭС СЕВ.ЗАПАДА
2016-02-03 9:00,13681,ОЭС СЕВ.ЗАПАДА
2016-02-03 10:00,13741,ОЭС СЕВ.ЗАПАДА
2016-02-03 11:00,13683,ОЭС СЕВ.ЗАПАДА
2016-02-03 12:00,13677,ОЭС СЕВ.ЗАПАДА
2016-02-03 13:00,13686,ОЭС СЕВ.ЗАПАДА
2016-02-03 14:00,13760,ОЭС СЕВ.ЗАПАДА
2016-02-03 15:00,13728,ОЭС СЕВ.ЗАПАДА
2016-02-03 16:00,13734,ОЭС СЕВ.ЗАПАДА
2016-02-03 17:00,13797,ОЭС СЕВ.ЗАПАДА
2016-02-03 18:00,13785,ОЭС СЕВ.ЗАПАДА
2016-02-03 19:00,13953,ОЭС СЕВ.ЗАПАДА
2016-02-03 20:00,14017,ОЭС СЕВ.ЗАПАДА
2016-02-03 21:00,13979,ОЭС СЕВ.ЗАПАДА
2016-02-03 22:00,13878,ОЭС СЕВ.ЗАПАДА
2016-02-03 23:00,13744,ОЭС СЕВ.ЗАПАДА
