date,mw,region
2016-06-14 0:00,9434,ОЭС СЕВ.ЗАПАДА
2016-06-14 1:00,9171,ОЭС СЕВ.ЗАПАДА
2016-06-14 2:00,9113,ОЭС СЕВ.ЗАПАДА
2016-06-14 3:00,9060,ОЭС СЕВ.ЗАПАДА
2016-06-14 4:00,8922,ОЭС СЕВ.ЗАПАДА
2016-06-14 5:00,9018,ОЭС СЕВ.ЗАПАДА
2016-06-14 6:00,8996,ОЭС СЕВ.ЗАПАДА
2016-06-14 7:00,9322,ОЭС СЕВ.ЗАПАДА
2016-06-14 8:00,9469,ОЭС СЕВ.ЗАПАДА
2016-06-14 9:00,9698,ОЭС СЕВ.ЗАПАДА
2016-06-14 10:00,9547,ОЭС СЕВ.ЗАПАДА
2016-06-14 11:00,9616,ОЭС СЕВ.ЗАПАДА
2016-06-14 12:00,9626,ОЭС СЕВ.ЗАПАДА
2016-06-14 13:00,9842,ОЭС СЕВ.ЗАПАДА
2016-06-14 14:00,9846,ОЭС СЕВ.ЗАПАДА
2016-06-14 15:00,9889,ОЭС СЕВ.ЗАПАДА
2016-06-14 16:00,9880,ОЭС СЕВ.ЗАПАДА
2016-06-14 17:00,9892,ОЭС СЕВ.ЗАПАДА
2016-06-14 18:00,9877,ОЭС СЕВ.ЗАПАДА
2016-06-14 19:00,9847,ОЭС СЕВ.ЗАПАДА
2016-06-14 20:00,9761,ОЭС СЕВ.ЗАПАДА
2016-06-14 21:00,9677,ОЭС СЕВ.ЗАПАДА
2016-06-14 22:00,9816,ОЭС СЕВ.ЗАПАДА
2016-06-14 23:00,9726,ОЭС СЕВ.ЗАПАДА
