date,mw,region
2009-10-24 0:00,10769,ОЭС СЕВ.ЗАПАДА
2009-10-24 1:00,10596,ОЭС СЕВ.ЗАПАДА
2009-10-24 2:00,10463,ОЭС СЕВ.ЗАПАДА
2009-10-24 3:00,10426,ОЭС СЕВ.ЗАПАДА
2009-10-24 4:00,10335,ОЭС СЕВ.ЗАПАДА
2009-10-24 5:00,10318,ОЭС СЕВ.ЗАПАДА
2009-10-24 6:00,10488,ОЭС СЕВ.ЗАПАДА
2009-10-24 7:00,10572,ОЭС СЕВ.ЗАПАДА
2009-10-24 8:00,10659,ОЭС СЕВ.ЗАПАДА
2009-10-24 9:00,11112,ОЭС СЕВ.ЗАПАДА
2009-10-24 10:00,11234,ОЭС СЕВ.ЗАПАДА
2009-10-24 11:00,11353,ОЭС СЕВ.ЗАПАДА
2009-10-24 12:00,11227,ОЭС СЕВ.ЗАПАДА
2009-10-24 13:00,11622,ОЭС СЕВ.ЗАПАДА
2009-10-24 14:00,11585,ОЭС СЕВ.ЗАПАДА
2009-10-24 15:00,11584,ОЭС СЕВ.ЗАПАДА
2009-10-24 16:00,11577,ОЭС СЕВ.ЗАПАДА
2009-10-24 17:00,11691,ОЭС СЕВ.ЗАПАДА
2009-10-24 18:00,12068,ОЭС СЕВ.ЗАПАДА
2009-10-24 19:00,12175,ОЭС СЕВ.ЗАПАДА
2009-10-24 20:00,11808,ОЭС СЕВ.ЗАПАДА
2009-10-24 21:00,11718,ОЭС СЕВ.ЗАПАДА
2009-10-24 22:00,11213,ОЭС СЕВ.ЗАПАДА
2009-10-24 23:00,11129,ОЭС СЕВ.ЗАПАДА
