date,mw,region
2009-09-13 0:00,10232,ОЭС СЕВ.ЗАПАДА
2009-09-13 1:00,9985,ОЭС СЕВ.ЗАПАДА
2009-09-13 2:00,9901,ОЭС СЕВ.ЗАПАДА
2009-09-13 3:00,9874,ОЭС СЕВ.ЗАПАДА
2009-09-13 4:00,9846,ОЭС СЕВ.ЗАПАДА
2009-09-13 5:00,9822,ОЭС СЕВ.ЗАПАДА
2009-09-13 6:00,9826,ОЭС СЕВ.ЗАПАДА
2009-09-13 7:00,9885,ОЭС СЕВ.ЗАПАДА
2009-09-13 8:00,9972,ОЭС СЕВ.ЗАПАДА
2009-09-13 9:00,10000,ОЭС СЕВ.ЗАПАДА
2009-09-13 10:00,10100,ОЭС СЕВ.ЗАПАДА
2009-09-13 11:00,10202,ОЭС СЕВ.ЗАПАДА
2009-09-13 12:00,10162,ОЭС СЕВ.ЗАПАДА
2009-09-13 13:00,10263,ОЭС СЕВ.ЗАПАДА
2009-09-13 14:00,10252,ОЭС СЕВ.ЗАПАДА
2009-09-13 15:00,10236,ОЭС СЕВ.ЗАПАДА
2009-09-13 16:00,10314,ОЭС СЕВ.ЗАПАДА
2009-09-13 17:00,10266,ОЭС СЕВ.ЗАПАДА
2009-09-13 18:00,10306,ОЭС СЕВ.ЗАПАДА
2009-09-13 19:00,10437,ОЭС СЕВ.ЗАПАДА
2009-09-13 20:00,11176,ОЭС СЕВ.ЗАПАДА
2009-09-13 21:00,11277,ОЭС СЕВ.ЗАПАДА
2009-09-13 22:00,10960,ОЭС СЕВ.ЗАПАДА
2009-09-13 23:00,10531,ОЭС СЕВ.ЗАПАДА
