date,mw,region
2004-10-20 0:00,4542,ОЭС ЮГА
2004-10-20 1:00,4070,ОЭС ЮГА
2004-10-20 2:00,4092,ОЭС ЮГА
2004-10-20 3:00,4073,ОЭС ЮГА
2004-10-20 4:00,4089,ОЭС ЮГА
2004-10-20 5:00,4095,ОЭС ЮГА
2004-10-20 6:00,5126,ОЭС ЮГА
2004-10-20 7:00,5952,ОЭС ЮГА
2004-10-20 8:00,6058,ОЭС ЮГА
2004-10-20 9:00,6050,ОЭС ЮГА
2004-10-20 10:00,5979,ОЭС ЮГА
2004-10-20 11:00,5916,ОЭС ЮГА
2004-10-20 12:00,5723,ОЭС ЮГА
2004-10-20 13:00,5693,ОЭС ЮГА
2004-10-20 14:00,5658,ОЭС ЮГА
2004-10-20 15:00,5614,ОЭС ЮГА
2004-10-20 16:00,5598,ОЭС ЮГА
2004-10-20 17:00,5468,ОЭС ЮГА
2004-10-20 18:00,5864,ОЭС ЮГА
2004-10-20 19:00,6676,ОЭС ЮГА
2004-10-20 20:00,6814,ОЭС ЮГА
2004-10-20 21:00,6715,ОЭС ЮГА
2004-10-20 22:00,6351,ОЭС ЮГА
2004-10-20 23:00,5747,ОЭС ЮГА
