date,mw,region
2004-08-19 0:00,4250,ОЭС ЮГА
2004-08-19 1:00,3806,ОЭС ЮГА
2004-08-19 2:00,3631,ОЭС ЮГА
2004-08-19 3:00,3646,ОЭС ЮГА
2004-08-19 4:00,3623,ОЭС ЮГА
2004-08-19 5:00,3677,ОЭС ЮГА
2004-08-19 6:00,4185,ОЭС ЮГА
2004-08-19 7:00,4414,ОЭС ЮГА
2004-08-19 8:00,4890,ОЭС ЮГА
2004-08-19 9:00,5214,ОЭС ЮГА
2004-08-19 10:00,5335,ОЭС ЮГА
2004-08-19 11:00,5337,ОЭС ЮГА
2004-08-19 12:00,5286,ОЭС ЮГА
2004-08-19 13:00,5225,ОЭС ЮГА
2004-08-19 14:00,5257,ОЭС ЮГА
2004-08-19 15:00,5207,ОЭС ЮГА
2004-08-19 16:00,5177,ОЭС ЮГА
2004-08-19 17:00,5155,ОЭС ЮГА
2004-08-19 18:00,5162,ОЭС ЮГА
2004-08-19 19:00,5333,ОЭС ЮГА
2004-08-19 20:00,5487,ОЭС ЮГА
2004-08-19 21:00,5703,ОЭС ЮГА
2004-08-19 22:00,5698,ОЭС ЮГА
2004-08-19 23:00,5094,ОЭС ЮГА
