date,mw,region
2004-04-24 0:00,5616,ОЭС ЮГА
2004-04-24 1:00,4501,ОЭС ЮГА
2004-04-24 2:00,4088,ОЭС ЮГА
2004-04-24 3:00,3954,ОЭС ЮГА
2004-04-24 4:00,3955,ОЭС ЮГА
2004-04-24 5:00,4539,ОЭС ЮГА
2004-04-24 6:00,4830,ОЭС ЮГА
2004-04-24 7:00,4949,ОЭС ЮГА
2004-04-24 8:00,5636,ОЭС ЮГА
2004-04-24 9:00,5712,ОЭС ЮГА
2004-04-24 10:00,5872,ОЭС ЮГА
2004-04-24 11:00,5911,ОЭС ЮГА
2004-04-24 12:00,5616,ОЭС ЮГА
2004-04-24 13:00,5253,ОЭС ЮГА
2004-04-24 14:00,4940,ОЭС ЮГА
2004-04-24 15:00,4772,ОЭС ЮГА
2004-04-24 16:00,4807,ОЭС ЮГА
2004-04-24 17:00,4813,ОЭС ЮГА
2004-04-24 18:00,4959,ОЭС ЮГА
2004-04-24 19:00,5242,ОЭС ЮГА
2004-04-24 20:00,5914,ОЭС ЮГА
2004-04-24 21:00,6179,ОЭС ЮГА
2004-04-24 22:00,6117,ОЭС ЮГА
2004-04-24 23:00,5825,ОЭС ЮГА
