date,mw,region
2004-01-02 0:00,5438,ОЭС ЮГА
2004-01-02 1:00,4862,ОЭС ЮГА
2004-01-02 2:00,4488,ОЭС ЮГА
2004-01-02 3:00,4480,ОЭС ЮГА
2004-01-02 4:00,4445,ОЭС ЮГА
2004-01-02 5:00,4585,ОЭС ЮГА
2004-01-02 6:00,5048,ОЭС ЮГА
2004-01-02 7:00,5501,ОЭС ЮГА
2004-01-02 8:00,5540,ОЭС ЮГА
2004-01-02 9:00,5723,ОЭС ЮГА
2004-01-02 10:00,5851,ОЭС ЮГА
2004-01-02 11:00,5839,ОЭС ЮГА
2004-01-02 12:00,5603,ОЭС ЮГА
2004-01-02 13:00,5549,ОЭС ЮГА
2004-01-02 14:00,5569,ОЭС ЮГА
2004-01-02 15:00,5578,ОЭС ЮГА
2004-01-02 16:00,5848,ОЭС ЮГА
2004-01-02 17:00,6364,ОЭС ЮГА
2004-01-02 18:00,7016,ОЭС ЮГА
2004-01-02 19:00,7010,ОЭС ЮГА
2004-01-02 20:00,6896,ОЭС ЮГА
2004-01-02 21:00,6753,ОЭС ЮГА
2004-01-02 22:00,6485,ОЭС ЮГА
2004-01-02 23:00,6036,ОЭС ЮГА
