datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-04-01 00:00:00,0,NE,234,1597,2,603,0,3266,4600
2020-04-01 01:00:00,0,NE,268,1601,1,601,0,3089,4626
2020-04-01 02:00:00,0,NE,309,1228,1,609,0,2810,4486
2020-04-01 03:00:00,0,NE,272,1105,1,614,0,2537,4154
2020-04-01 04:00:00,0,NE,272,1046,1,618,0,2281,3867
2020-04-01 05:00:00,0,NE,247,998,1,599,0,2077,3535
2020-04-01 06:00:00,0,NE,247,963,1,600,0,2081,3315
2020-04-01 07:00:00,0,NE,223,968,1,604,0,2096,3462
2020-04-01 08:00:00,1,NE,214,965,1,602,0,2090,3582
2020-04-01 09:00:00,4,NE,235,1006,1,595,0,2100,3700
2020-04-01 10:00:00,3,NE,241,1011,1,605,0,2096,4025
2020-04-01 11:00:00,0,NE,231,1295,1,606,0,2102,4620
2020-04-01 12:00:00,0,NE,212,1351,17,605,0,2092,5040
2020-04-01 13:00:00,3,NE,218,1269,60,593,0,2082,5005
2020-04-01 14:00:00,0,NE,254,1113,103,589,0,2090,4638
2020-04-01 15:00:00,0,NE,212,1124,125,574,0,2082,4357
2020-04-01 16:00:00,0,NE,168,1045,140,575,6,2106,4758
2020-04-01 17:00:00,0,NE,166,978,138,570,0,2093,5017
2020-04-01 18:00:00,0,NE,201,977,132,567,0,2084,4847
2020-04-01 19:00:00,0,NE,227,1020,108,571,0,2090,4704
2020-04-01 20:00:00,0,NE,255,1026,88,564,0,2090,4666
2020-04-01 21:00:00,0,NE,270,1303,74,552,0,1520,4703
2020-04-01 22:00:00,0,NE,310,1821,40,566,0,864,5630
2020-04-01 23:00:00,0,NE,369,1749,16,575,0,865,6065
2020-04-02 00:00:00,0,NE,405,1882,1,596,6,867,6337
2020-04-02 01:00:00,0,NE,467,1838,0,577,11,852,5984
2020-04-02 02:00:00,0,NE,497,1450,0,575,1,847,5436
2020-04-02 03:00:00,0,NE,477,1242,0,560,0,844,4769
2020-04-02 04:00:00,0,NE,488,1052,0,558,1,865,4520
2020-04-02 05:00:00,0,NE,483,964,0,544,14,853,4182
2020-04-02 06:00:00,0,NE,549,944,0,551,2,858,3710
2020-04-02 07:00:00,0,NE,623,954,0,560,0,860,3589
2020-04-02 08:00:00,0,NE,707,966,0,557,0,858,3373
2020-04-02 09:00:00,0,NE,776,1009,0,549,0,869,3386
2020-04-02 10:00:00,0,NE,823,1007,0,565,0,878,3826
2020-04-02 11:00:00,0,NE,842,1355,0,568,0,878,4165
2020-04-02 12:00:00,0,NE,842,1546,10,565,0,868,4675
2020-04-02 13:00:00,0,NE,788,1502,28,567,0,862,5089
2020-04-02 14:00:00,0,NE,807,1337,70,566,9,854,5040
2020-04-02 15:00:00,0,NE,813,1083,106,558,0,856,5055
2020-04-02 16:00:00,0,NE,825,970,129,550,0,858,4814
2020-04-02 17:00:00,0,NE,831,979,133,548,0,867,5005
2020-04-02 18:00:00,0,NE,841,997,115,560,0,869,5380
2020-04-02 19:00:00,0,NE,865,994,87,566,0,865,5409
2020-04-02 20:00:00,0,NE,923,991,62,560,0,862,5163
2020-04-02 21:00:00,1,NE,958,1008,44,569,0,874,5651
2020-04-02 22:00:00,3,NE,913,1333,25,579,0,876,6080
2020-04-02 23:00:00,5,NE,929,1674,11,564,0,864,6064
2020-04-03 00:00:00,7,NE,933,1707,5,572,0,867,6121
2020-04-03 01:00:00,3,NE,922,1558,2,561,0,857,5930
2020-04-03 02:00:00,0,NE,936,1283,0,563,0,865,5401
2020-04-03 03:00:00,0,NE,923,1182,0,546,0,852,4723
2020-04-03 04:00:00,0,NE,940,897,0,543,0,859,4445
2020-04-03 05:00:00,0,NE,985,882,0,548,0,868,4460
2020-04-03 06:00:00,0,NE,974,866,0,533,0,859,4149
2020-04-03 07:00:00,0,NE,967,877,0,541,0,872,4109
2020-04-03 08:00:00,0,NE,953,870,0,522,0,864,4266
2020-04-03 09:00:00,0,NE,959,898,0,527,0,871,4283
2020-04-03 10:00:00,0,NE,964,952,0,522,0,878,4838
2020-04-03 11:00:00,0,NE,968,1145,0,521,0,876,5400
2020-04-03 12:00:00,0,NE,981,1179,6,520,0,873,5684
2020-04-03 13:00:00,0,NE,965,1188,14,526,0,867,5905
2020-04-03 14:00:00,0,NE,948,1150,23,530,0,869,6547
2020-04-03 15:00:00,1,NE,936,1029,31,506,0,868,6880
2020-04-03 16:00:00,1,NE,944,1028,39,519,0,870,7066
2020-04-03 17:00:00,0,NE,955,1024,48,532,0,867,7113
2020-04-03 18:00:00,0,NE,977,973,49,536,0,862,6944
2020-04-03 19:00:00,0,NE,958,937,54,521,0,864,6672
2020-04-03 20:00:00,0,NE,954,934,50,521,0,867,6595
2020-04-03 21:00:00,0,NE,938,1088,37,519,0,870,6635
2020-04-03 22:00:00,0,NE,948,1135,20,518,0,860,6511
2020-04-03 23:00:00,1,NE,907,1295,5,520,0,868,6565
2020-04-04 00:00:00,0,NE,873,1299,0,521,0,868,6776
2020-04-04 01:00:00,0,NE,883,1229,0,515,0,863,6525
2020-04-04 02:00:00,0,NE,852,1091,0,519,0,859,5877
2020-04-04 03:00:00,0,NE,787,967,0,531,0,865,5373
2020-04-04 04:00:00,0,NE,709,933,0,530,0,863,4726
