sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,22,20:15
ALAOJI NIPP (GAS),112.2,3.0,2022,Jun,22,20:15
AZURA-EDO IPP (GAS),444.0,3.0,2022,Jun,22,20:15
GEREGU (GAS),284.0,2.0,2022,Jun,22,20:15
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,22,20:15
IBOM POWER (GAS),25.2,1.0,2022,Jun,22,20:15
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,22,20:15
JEBBA (HYDRO),174.0,2.0,2022,Jun,22,20:15
ODUKPANI NIPP (GAS),222.1,3.0,2022,Jun,22,20:15
OLORUNSOGO (GAS),163.6,1.0,2022,Jun,22,20:15
OLORUNSOGO NIPP (GAS),110.9,1.0,2022,Jun,22,20:15
OMOKU (GAS),48.7,3.0,2022,Jun,22,20:15
OMOTOSHO (GAS),150.3,5.0,2022,Jun,22,20:15
OMOTOSHO NIPP (GAS),94.4,1.0,2022,Jun,22,20:15
PARAS ENERGY (GAS),42.6,1.0,2022,Jun,22,20:15
RIVERS IPP (GAS),150.0,1.0,2022,Jun,22,20:15
SAPELE (STEAM),54.0,1.0,2022,Jun,22,20:15
SAPELE NIPP (GAS),100.5,1.0,2022,Jun,22,20:15
TRANS-AMADI (GAS),39.9,2.0,2022,Jun,22,20:15
