sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),220.4,2.0,2020,Feb,9,21:15
AZURA-EDO IPP (GAS),346.0,3.0,2020,Feb,9,21:15
GEREGU NIPP (GAS),130.0,1.0,2020,Feb,9,21:15
KAINJI (HYDRO),365.0,1.0,2020,Feb,9,21:15
ODUKPANI NIPP (GAS),426.3,4.0,2020,Feb,9,21:15
OLORUNSOGO (GAS),76.3,1.0,2020,Feb,9,21:15
OLORUNSOGO NIPP (GAS),101.1,1.0,2020,Feb,9,21:15
OMOTOSHO (GAS),96.6,3.0,2020,Feb,9,21:15
OMOTOSHO NIPP (GAS),106.9,1.0,2020,Feb,9,21:15
RIVERS IPP (GAS),161.0,1.0,2020,Feb,9,21:15
TRANS-AMADI (GAS),65.5,3.0,2020,Feb,9,21:15
