sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),279.0,4.0,2020,Jul,23,19:30
ALAOJI NIPP (GAS),72.8,1.0,2020,Jul,23,19:30
GEREGU (GAS),266.0,2.0,2020,Jul,23,19:30
GEREGU NIPP (GAS),131.0,1.0,2020,Jul,23,19:30
IBOM POWER (GAS),101.7,1.0,2020,Jul,23,19:30
IHOVBOR NIPP (GAS),70.5,1.0,2020,Jul,23,19:30
JEBBA (HYDRO),367.0,4.0,2020,Jul,23,19:30
ODUKPANI NIPP (GAS),199.9,2.0,2020,Jul,23,19:30
OMOTOSHO (GAS),164.6,5.0,2020,Jul,23,19:30
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Jul,23,19:30
RIVERS IPP (GAS),150.0,1.0,2020,Jul,23,19:30
SAPELE (STEAM),50.5,2.0,2020,Jul,23,19:30
SAPELE NIPP (GAS),88.0,1.0,2020,Jul,23,19:30
SHIRORO (HYDRO),352.0,3.0,2020,Jul,23,19:30
