sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,27,16:00
AFAM VI (GAS/STEAM),132.0,4.0,2018,Dec,27,16:00
EGBIN (STEAM),488.0,3.0,2018,Dec,27,16:00
GEREGU (GAS),413.0,3.0,2018,Dec,27,16:00
GEREGU NIPP (GAS),256.0,2.0,2018,Dec,27,16:00
IBOM POWER (GAS),89.3,1.0,2018,Dec,27,16:00
JEBBA (HYDRO),324.0,4.0,2018,Dec,27,16:00
KAINJI (HYDRO),386.0,4.0,2018,Dec,27,16:00
OMOKU (GAS),42.4,2.0,2018,Dec,27,16:00
OMOTOSHO (GAS),94.0,3.0,2018,Dec,27,16:00
OMOTOSHO NIPP (GAS),105.6,1.0,2018,Dec,27,16:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,27,16:00
SHIRORO (HYDRO),207.0,4.0,2018,Dec,27,16:00
