sector,num,unit,year,month,day,hour
GEREGU (GAS),248.0,2.0,2019,Nov,15,21:30
GEREGU NIPP (GAS),123.0,1.0,2019,Nov,15,21:30
IBOM POWER (GAS),83.1,1.0,2019,Nov,15,21:30
IHOVBOR NIPP (GAS),107.5,1.0,2019,Nov,15,21:30
OLORUNSOGO (GAS),168.5,5.0,2019,Nov,15,21:30
OLORUNSOGO NIPP (GAS),109.6,1.0,2019,Nov,15,21:30
OMOTOSHO (GAS),131.5,4.0,2019,Nov,15,21:30
OMOTOSHO NIPP (GAS),100.3,1.0,2019,Nov,15,21:30
RIVERS IPP (GAS),149.0,1.0,2019,Nov,15,21:30
SAPELE NIPP (GAS),84.5,1.0,2019,Nov,15,21:30
TRANS-AMADI (GAS),63.6,3.0,2019,Nov,15,21:30
