sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,9,21:00
AFAM VI (GAS/STEAM),381.0,4.0,2022,Jan,9,21:00
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,9,21:00
DELTA (GAS),454.0,9.0,2022,Jan,9,21:00
EGBIN (STEAM),672.0,4.0,2022,Jan,9,21:00
GEREGU (GAS),394.0,3.0,2022,Jan,9,21:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,9,21:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,9,21:00
JEBBA (HYDRO),447.0,5.0,2022,Jan,9,21:00
KAINJI (HYDRO),383.0,4.0,2022,Jan,9,21:00
ODUKPANI NIPP (GAS),285.1,3.0,2022,Jan,9,21:00
OLORUNSOGO (GAS),134.7,4.0,2022,Jan,9,21:00
OMOKU (GAS),56.3,3.0,2022,Jan,9,21:00
OMOTOSHO (GAS),63.0,2.0,2022,Jan,9,21:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,9,21:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,9,21:00
SAPELE (STEAM),51.0,1.0,2022,Jan,9,21:00
SHIRORO (HYDRO),424.0,3.0,2022,Jan,9,21:00
TRANS-AMADI (GAS),86.5,4.0,2022,Jan,9,21:00
