sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.8,1.0,2022,May,31,15:00
AZURA-EDO IPP (GAS),270.0,3.0,2022,May,31,15:00
DELTA (GAS),360.0,8.0,2022,May,31,15:00
EGBIN (STEAM),278.0,2.0,2022,May,31,15:00
GEREGU (GAS),250.0,2.0,2022,May,31,15:00
GEREGU NIPP (GAS),90.0,1.0,2022,May,31,15:00
IHOVBOR NIPP (GAS),80.7,1.0,2022,May,31,15:00
JEBBA (HYDRO),254.0,3.0,2022,May,31,15:00
KAINJI (HYDRO),184.0,4.0,2022,May,31,15:00
ODUKPANI NIPP (GAS),202.8,2.0,2022,May,31,15:00
OLORUNSOGO NIPP (GAS),89.5,1.0,2022,May,31,15:00
OMOKU (GAS),48.8,3.0,2022,May,31,15:00
OMOTOSHO (GAS),95.7,3.0,2022,May,31,15:00
PARAS ENERGY (GAS),42.7,7.0,2022,May,31,15:00
RIVERS IPP (GAS),150.0,1.0,2022,May,31,15:00
SAPELE (STEAM),53.0,1.0,2022,May,31,15:00
SAPELE NIPP (GAS),93.0,1.0,2022,May,31,15:00
SHIRORO (HYDRO),115.0,2.0,2022,May,31,15:00
