sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.4,1.0,2021,Apr,9,13:00
AZURA-EDO IPP (GAS),134.0,3.0,2021,Apr,9,13:00
DELTA (GAS),343.0,8.0,2021,Apr,9,13:00
EGBIN (STEAM),696.0,4.0,2021,Apr,9,13:00
GEREGU (GAS),413.0,3.0,2021,Apr,9,13:00
JEBBA (HYDRO),459.0,5.0,2021,Apr,9,13:00
KAINJI (HYDRO),292.0,4.0,2021,Apr,9,13:00
ODUKPANI NIPP (GAS),300.2,3.0,2021,Apr,9,13:00
OLORUNSOGO (GAS),88.5,3.0,2021,Apr,9,13:00
OMOKU (GAS),39.2,2.0,2021,Apr,9,13:00
OMOTOSHO (GAS),95.9,3.0,2021,Apr,9,13:00
PARAS ENERGY (GAS),54.0,8.0,2021,Apr,9,13:00
RIVERS IPP (GAS),135.0,1.0,2021,Apr,9,13:00
SAPELE (STEAM),53.0,1.0,2021,Apr,9,13:00
SHIRORO (HYDRO),270.0,2.0,2021,Apr,9,13:00
TRANS-AMADI (GAS),69.6,4.0,2021,Apr,9,13:00
