sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,9,15:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,May,9,15:00
ALAOJI NIPP (GAS),108.2,1.0,2020,May,9,15:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,May,9,15:00
DELTA (GAS),322.0,9.0,2020,May,9,15:00
EGBIN (STEAM),649.0,4.0,2020,May,9,15:00
GEREGU (GAS),345.0,3.0,2020,May,9,15:00
GEREGU NIPP (GAS),126.0,1.0,2020,May,9,15:00
IBOM POWER (GAS),53.5,1.0,2020,May,9,15:00
JEBBA (HYDRO),250.0,3.0,2020,May,9,15:00
KAINJI (HYDRO),299.0,4.0,2020,May,9,15:00
ODUKPANI NIPP (GAS),381.0,4.0,2020,May,9,15:00
OLORUNSOGO (GAS),94.6,3.0,2020,May,9,15:00
OMOTOSHO (GAS),113.6,4.0,2020,May,9,15:00
OMOTOSHO NIPP (GAS),100.3,1.0,2020,May,9,15:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,9,15:00
RIVERS IPP (GAS),121.0,1.0,2020,May,9,15:00
SHIRORO (HYDRO),120.0,2.0,2020,May,9,15:00
TRANS-AMADI (GAS),75.4,4.0,2020,May,9,15:00
