sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,23,03:00
AFAM VI (GAS/STEAM),128.0,4.0,2019,Aug,23,03:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,23,03:00
DELTA (GAS),298.0,9.0,2019,Aug,23,03:00
EGBIN (STEAM),475.0,4.0,2019,Aug,23,03:00
GEREGU (GAS),210.0,3.0,2019,Aug,23,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,23,03:00
IBOM POWER (GAS),65.7,1.0,2019,Aug,23,03:00
IHOVBOR NIPP (GAS),75.4,1.0,2019,Aug,23,03:00
JEBBA (HYDRO),216.0,3.0,2019,Aug,23,03:00
KAINJI (HYDRO),165.0,4.0,2019,Aug,23,03:00
ODUKPANI NIPP (GAS),179.1,2.0,2019,Aug,23,03:00
OMOKU (GAS),29.5,3.0,2019,Aug,23,03:00
PARAS ENERGY (GAS),64.9,8.0,2019,Aug,23,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,23,03:00
SAPELE (STEAM),47.0,1.0,2019,Aug,23,03:00
SAPELE NIPP (GAS),76.0,1.0,2019,Aug,23,03:00
SHIRORO (HYDRO),165.0,4.0,2019,Aug,23,03:00
TRANS-AMADI (GAS),31.2,3.0,2019,Aug,23,03:00
