sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jun,10,20:15
AZURA-EDO IPP (GAS),386.0,3.0,2022,Jun,10,20:15
GEREGU (GAS),260.0,2.0,2022,Jun,10,20:15
GEREGU NIPP (GAS),120.0,1.0,2022,Jun,10,20:15
IBOM POWER (GAS),72.8,1.0,2022,Jun,10,20:15
OLORUNSOGO NIPP (GAS),112.9,1.0,2022,Jun,10,20:15
OMOKU (GAS),48.0,3.0,2022,Jun,10,20:15
OMOTOSHO (GAS),127.9,4.0,2022,Jun,10,20:15
PARAS ENERGY (GAS),44.0,1.0,2022,Jun,10,20:15
RIVERS IPP (GAS),148.0,1.0,2022,Jun,10,20:15
SAPELE (STEAM),52.0,1.0,2022,Jun,10,20:15
SAPELE NIPP (GAS),82.5,1.0,2022,Jun,10,20:15
TRANS-AMADI (GAS),56.8,3.0,2022,Jun,10,20:15
