sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,15,22:00
AFAM VI (GAS/STEAM),142.0,4.0,2020,Jan,15,22:00
AZURA-EDO IPP (GAS),422.0,3.0,2020,Jan,15,22:00
DELTA (GAS),290.0,8.0,2020,Jan,15,22:00
EGBIN (STEAM),631.0,4.0,2020,Jan,15,22:00
GEREGU (GAS),407.0,3.0,2020,Jan,15,22:00
GEREGU NIPP (GAS),136.0,1.0,2020,Jan,15,22:00
KAINJI (HYDRO),388.0,4.0,2020,Jan,15,22:00
ODUKPANI NIPP (GAS),422.2,4.0,2020,Jan,15,22:00
OLORUNSOGO (GAS),112.1,4.0,2020,Jan,15,22:00
OMOTOSHO (GAS),93.9,3.0,2020,Jan,15,22:00
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Jan,15,22:00
PARAS ENERGY (GAS),44.1,6.0,2020,Jan,15,22:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,15,22:00
SHIRORO (HYDRO),426.0,4.0,2020,Jan,15,22:00
