sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,May,22,10:00
AZURA-EDO IPP (GAS),283.0,3.0,2019,May,22,10:00
DELTA (GAS),399.0,9.0,2019,May,22,10:00
EGBIN (STEAM),544.0,4.0,2019,May,22,10:00
GEREGU (GAS),127.0,1.0,2019,May,22,10:00
GEREGU NIPP (GAS),200.0,2.0,2019,May,22,10:00
IBOM POWER (GAS),92.7,1.0,2019,May,22,10:00
IHOVBOR NIPP (GAS),99.0,1.0,2019,May,22,10:00
JEBBA (HYDRO),300.0,4.0,2019,May,22,10:00
KAINJI (HYDRO),250.0,3.0,2019,May,22,10:00
ODUKPANI NIPP (GAS),193.6,2.0,2019,May,22,10:00
OLORUNSOGO NIPP (GAS),106.7,1.0,2019,May,22,10:00
OMOKU (GAS),57.4,3.0,2019,May,22,10:00
OMOTOSHO (GAS),152.3,5.0,2019,May,22,10:00
OMOTOSHO NIPP (GAS),104.6,1.0,2019,May,22,10:00
PARAS ENERGY (GAS),61.0,8.0,2019,May,22,10:00
RIVERS IPP (GAS),110.0,1.0,2019,May,22,10:00
SAPELE (STEAM),45.0,1.0,2019,May,22,10:00
SAPELE NIPP (GAS),91.9,1.0,2019,May,22,10:00
