sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,29,21:15
AFAM VI (GAS/STEAM),141.0,4.0,2022,Mar,29,21:15
AZURA-EDO IPP (GAS),428.0,3.0,2022,Mar,29,21:15
GEREGU (GAS),269.0,2.0,2022,Mar,29,21:15
IBOM POWER (GAS),25.2,1.0,2022,Mar,29,21:15
IHOVBOR NIPP (GAS),85.4,1.0,2022,Mar,29,21:15
JEBBA (HYDRO),335.0,4.0,2022,Mar,29,21:15
ODUKPANI NIPP (GAS),416.1,4.0,2022,Mar,29,21:15
OLORUNSOGO (GAS),83.2,1.0,2022,Mar,29,21:15
OLORUNSOGO NIPP (GAS),111.6,1.0,2022,Mar,29,21:15
OMOKU (GAS),46.5,3.0,2022,Mar,29,21:15
OMOTOSHO (GAS),62.1,3.0,2022,Mar,29,21:15
PARAS ENERGY (GAS),45.5,1.0,2022,Mar,29,21:15
RIVERS IPP (GAS),162.0,1.0,2022,Mar,29,21:15
SAPELE NIPP (GAS),94.8,1.0,2022,Mar,29,21:15
SHIRORO (HYDRO),289.0,2.0,2022,Mar,29,21:15
TRANS-AMADI (GAS),87.4,4.0,2022,Mar,29,21:15
