sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,4,10:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Apr,4,10:00
ALAOJI NIPP (GAS),82.1,1.0,2020,Apr,4,10:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Apr,4,10:00
DELTA (GAS),282.0,8.0,2020,Apr,4,10:00
EGBIN (STEAM),354.0,3.0,2020,Apr,4,10:00
GEREGU (GAS),198.0,2.0,2020,Apr,4,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,4,10:00
JEBBA (HYDRO),186.0,2.0,2020,Apr,4,10:00
KAINJI (HYDRO),306.0,4.0,2020,Apr,4,10:00
ODUKPANI NIPP (GAS),86.7,1.0,2020,Apr,4,10:00
OMOKU (GAS),52.0,5.0,2020,Apr,4,10:00
OMOTOSHO (GAS),76.3,3.0,2020,Apr,4,10:00
OMOTOSHO NIPP (GAS),89.4,1.0,2020,Apr,4,10:00
PARAS ENERGY (GAS),81.3,10.0,2020,Apr,4,10:00
SHIRORO (HYDRO),110.0,2.0,2020,Apr,4,10:00
