sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,21,20:45
DELTA (GAS),10.0,1.0,2020,Jun,21,20:45
EGBIN (STEAM),614.0,4.0,2020,Jun,21,20:45
GEREGU (GAS),274.0,2.0,2020,Jun,21,20:45
GEREGU NIPP (GAS),132.0,1.0,2020,Jun,21,20:45
IBOM POWER (GAS),92.8,1.0,2020,Jun,21,20:45
JEBBA (HYDRO),359.0,4.0,2020,Jun,21,20:45
OLORUNSOGO (GAS),125.5,1.0,2020,Jun,21,20:45
OMOKU (GAS),58.2,5.0,2020,Jun,21,20:45
OMOTOSHO (GAS),134.8,4.0,2020,Jun,21,20:45
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Jun,21,20:45
RIVERS IPP (GAS),155.0,1.0,2020,Jun,21,20:45
SHIRORO (HYDRO),104.0,2.0,2020,Jun,21,20:45
TRANS-AMADI (GAS),93.1,4.0,2020,Jun,21,20:45
