sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),388.0,4.0,2020,Oct,6,21:15
AZURA-EDO IPP (GAS),380.0,3.0,2020,Oct,6,21:15
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,6,21:15
IHOVBOR NIPP (GAS),89.3,1.0,2020,Oct,6,21:15
ODUKPANI NIPP (GAS),188.8,2.0,2020,Oct,6,21:15
OMOKU (GAS),46.4,3.0,2020,Oct,6,21:15
OMOTOSHO (GAS),171.0,5.0,2020,Oct,6,21:15
OMOTOSHO NIPP (GAS),93.3,1.0,2020,Oct,6,21:15
SAPELE (STEAM),35.0,1.0,2020,Oct,6,21:15
SAPELE NIPP (GAS),81.1,1.0,2020,Oct,6,21:15
SHIRORO (HYDRO),417.0,3.0,2020,Oct,6,21:15
TRANS-AMADI (GAS),92.0,4.0,2020,Oct,6,21:15
