sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Jul,31,14:00
ALAOJI NIPP (GAS),103.3,1.0,2021,Jul,31,14:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Jul,31,14:00
DELTA (GAS),419.0,9.0,2021,Jul,31,14:00
EGBIN (STEAM),540.0,3.0,2021,Jul,31,14:00
GEREGU (GAS),406.0,3.0,2021,Jul,31,14:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jul,31,14:00
IBOM POWER (GAS),25.2,1.0,2021,Jul,31,14:00
JEBBA (HYDRO),170.0,2.0,2021,Jul,31,14:00
KAINJI (HYDRO),106.0,2.0,2021,Jul,31,14:00
ODUKPANI NIPP (GAS),204.1,2.0,2021,Jul,31,14:00
OMOKU (GAS),40.1,2.0,2021,Jul,31,14:00
OMOTOSHO (GAS),134.0,4.0,2021,Jul,31,14:00
OMOTOSHO NIPP (GAS),105.2,1.0,2021,Jul,31,14:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,31,14:00
SAPELE NIPP (GAS),104.1,1.0,2021,Jul,31,14:00
TRANS-AMADI (GAS),89.5,4.0,2021,Jul,31,14:00
