sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,5,03:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,5,03:00
ALAOJI NIPP (GAS),113.2,1.0,2019,Nov,5,03:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,5,03:00
EGBIN (STEAM),418.0,3.0,2019,Nov,5,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,5,03:00
IBOM POWER (GAS),32.9,1.0,2019,Nov,5,03:00
IHOVBOR NIPP (GAS),76.1,1.0,2019,Nov,5,03:00
JEBBA (HYDRO),454.0,5.0,2019,Nov,5,03:00
KAINJI (HYDRO),297.0,4.0,2019,Nov,5,03:00
ODUKPANI NIPP (GAS),147.7,2.0,2019,Nov,5,03:00
OLORUNSOGO (GAS),97.6,3.0,2019,Nov,5,03:00
OMOKU (GAS),51.1,4.0,2019,Nov,5,03:00
OMOTOSHO (GAS),102.9,4.0,2019,Nov,5,03:00
OMOTOSHO NIPP (GAS),87.0,1.0,2019,Nov,5,03:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,5,03:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,5,03:00
SAPELE NIPP (GAS),79.6,1.0,2019,Nov,5,03:00
TRANS-AMADI (GAS),30.8,3.0,2019,Nov,5,03:00
