sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,26,09:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,Apr,26,09:00
AZURA-EDO IPP (GAS),150.0,3.0,2020,Apr,26,09:00
DELTA (GAS),231.0,8.0,2020,Apr,26,09:00
EGBIN (STEAM),182.0,2.0,2020,Apr,26,09:00
GEREGU (GAS),80.0,1.0,2020,Apr,26,09:00
GEREGU NIPP (GAS),59.0,1.0,2020,Apr,26,09:00
JEBBA (HYDRO),151.0,2.0,2020,Apr,26,09:00
KAINJI (HYDRO),195.0,3.0,2020,Apr,26,09:00
ODUKPANI NIPP (GAS),146.9,2.0,2020,Apr,26,09:00
OMOKU (GAS),30.6,4.0,2020,Apr,26,09:00
OMOTOSHO (GAS),88.5,3.0,2020,Apr,26,09:00
PARAS ENERGY (GAS),50.8,8.0,2020,Apr,26,09:00
RIVERS IPP (GAS),60.0,1.0,2020,Apr,26,09:00
SAPELE (STEAM),44.7,2.0,2020,Apr,26,09:00
TRANS-AMADI (GAS),43.2,4.0,2020,Apr,26,09:00
