sector,num,unit,year,month,day,hour
EGBIN (STEAM),448.0,4.0,2018,Nov,27,12:00
GEREGU (GAS),372.0,3.0,2018,Nov,27,12:00
GEREGU NIPP (GAS),117.0,1.0,2018,Nov,27,12:00
IHOVBOR NIPP (GAS),97.6,1.0,2018,Nov,27,12:00
JEBBA (HYDRO),436.0,5.0,2018,Nov,27,12:00
KAINJI (HYDRO),394.0,4.0,2018,Nov,27,12:00
OLORUNSOGO (GAS),132.7,4.0,2018,Nov,27,12:00
OMOTOSHO (GAS),128.3,4.0,2018,Nov,27,12:00
OMOTOSHO NIPP (GAS),103.1,1.0,2018,Nov,27,12:00
PARAS ENERGY (GAS),67.0,9.0,2018,Nov,27,12:00
SAPELE (STEAM),50.0,1.0,2018,Nov,27,12:00
SHIRORO (HYDRO),427.0,4.0,2018,Nov,27,12:00
